Inventari - C - Archivio di Stato di Firenze|https://archiviodistatofirenze.cultura.gov.it/asfi/strumenti/inventari-on-line/inventari-c|+39055263201 # Archivio di Stato di Firenze  Istituto - Associazione Amici dell’Archivio di Stato di Firenze - Associazione Archivio per la memoria e la scrittura delle donne “Alessandra Contini Bonacossi” - Copyright - Sito web - Vigilanza sugli archivi statali  ...    ## Inventari - C A; B; C; D; E; F; G; I;  ...    Camaldoli appendice 1001-18661089 unitàL’Archivio del Sacro eremo di Camaldoli (anni 907-1867)Pdf  ...    Andrea Méndez MalumbresIl catasto del contado e del distretto di Firenze (1487-1490)Inventario e indici a cura di Paolo  ...    Ceramelli Papiani Archivio di Stato di Firenze, I blasoni delle famiglie toscane conservati nella raccolta  ...    Attenzione: prima della richiesta, leggere attentamente la scheda "Avvertenza per le richieste" che accompagna ogni  ...    ##### Sistemi informativi  - Internazionali - Italiani  ...    ARCHIVIO DI STATO DI FIRENZE Viale della Giovine Italia, 6 50122 Fi
Storia del corridoio vasariano: Dal 1565 a oggi - Tickets Florence|https://www.tickets-florence.it/it/vasari-corridor/history/|è una meraviglia storica e architettonica che collega due dei luoghi più famosi di Firenze: la Galleria degli Uffizi e Palazzo Pitti. Costruito nel XVI secolo, questo passaggio sopraelevato è una testimonianza del potere e dell'influenza della famiglia Medici, che governò Firenze durante il Rinascimento. Per comprendere veramente  ...    - 2024: Dopo un lungo restauro, il corridoio vasariano riapre al pubblico, offrendo un'esperienza storica unica. - 2016: Il corridoio viene chiuso per motivi di sicurezza e viene avviato un progetto di restauro completo.  ...    restauro. - 1565: Il Granduca Cosimo I de' Medici commissiona all'architetto Giorgio Vasari la costruzione del Corridoio  ...    ## La storia del corridoio vasariano in dettaglio  ### Commissionato da Cosimo I de' Medici  Anno: 1565 Il corridoio vasariano fu creato come passaggio privato per la famiglia Medici, consentendo loro di spostarsi dalla  ...    Il dominio della famiglia Medici a Firenze terminò nel 1737, con la morte
Corridoio Vasariano - I Musei di Firenze - Florence-Museum.com|https://www.florence-museum.com/it/corridoio-vasariano-firenze.php|po' di storia sul Corridoio Vasariano La costruzione del Corridoio Vasariano � stata commissionata a Giorgio Vasari dal Granduca Cosimo I nel 1565. Questa costruzione fu realizzata in soli cinque mesi, dando ai membri della famiglia Medici la possibilit� di muoversi  ...    Questo famoso corridoio elevato unisce Palazzo Vecchio con Palazzo Pitti, due edifici di potere a Firenze. Palazzo  ...    della famiglia Medici. Il famoso architetto Vasari fu anche l'autore del progetto della Galleria degli Uffizi e fu lui  ...    Con i bombardamenti della seconda guerra mondiale, i nazisti distrussero tutti i ponti tranne Ponte Vecchio e il  ...    autoritratti dal Cinquecento al Novecento, nonch� una collezione di dipinti del XVII secolo al XVIII secolo dove si  ...    Attualmente questo stretto Corridoio inizia nel secondo corridoio della Galleria degli Uffizi e si estende lungo l'Arno, sul Ponte Vecchio, attraversando la chiesa di Santa Felicita fino all'arrivare a Palazzo Pitti. Il percorso
Storia | Corridoio Vasariano | Gallerie degli Uffizi|https://www.uffizi.it/corridoio-vasariano/storia|Realizzato da Giorgio Vasari per Cosimo I de’ Medici, il Corridoio corre per circa un chilometro sopra la città e il fiume, entra nei palazzi, accerchia la Torre de' Mannelli, si affaccia nella Chiesa di Santa Felicita e approda a Pitti e a Boboli. Il nuovo allestimento del Corridoio Vasariano permette a tutti di percorrere questa strepitosa passeggiata affacciata sul cuore di Firenze. Progettato da Giorgio Vasari per consentire ai Granduchi di muoversi in sicurezza dalla loro residenza privata di Palazzo Pitti alla sede del governo in Palazzo Vecchio, questa straordinaria via aerea fu realizzata per iniziativa del Duca Cosimo I de’ Medici nel 1565 in occasione del matrimonio del figlio Francesco con Giovanna d'Austria. Grazie alla  ...    affacci sulla città che permetteva agli sguardi dei Duchi di catturarne la bellezza e di esercitarne il controllo. In età moderna, da quando il complesso è stato musealizzato, il Corridoio ha spesso ospitato dipinti della collezione degli Uffizi. In
Il Corridoio Vasariano|https://www.risorgimentofirenze.it/il-corridoio-vasariano/|a collega Palazzo Vecchio con Palazzo Pitti, passando per la Galleria degli Uffizi e sopra il Ponte Vecchio, e fu realizzato in soli 5 mesi per volere del granduca Cosimo nel 1565 dall’architetto Giorgio Vasari, che già aveva realizzato l’attuale Galleria degli Uffizi. L’opera fu commissionata in  ...    Il mercato delle carni che si svolgeva su Ponte Vecchio fu trasferito per evitare cattivi odori al passaggio del  ...    Al centro del Ponte Vecchio si aprono una serie di grandi finestre panoramiche sull’Arno in direzione del Ponte Santa  ...    Hitler (maggio 1938) a Firenze. Si dice che la vista fu molto gradita al Führer ed ai gerarchi nazisti che poterono goderne, e forse fu la possibile  ...    Nell’agosto 1944, questo passaggio fu spesso sfruttato dai partigiani per insinuarsi alle spalle delle file nemiche,  ...    Oltrepassato l’Arno il corridoio passa sopra il loggiato della facciata di Santa Felicita e con un balcone, protetto  ...    Al momento il Corridoio Vasariano è
Cosimo I, la distruzione del Pionta e l'opera del Vasari - Arezzo News - L'Ortica - Quotidiano indipendente di critica civica, cultura e politica aretina|https://www.lortica.it/2025/03/31/cosimo-i-la-distruzione-del-pionta-e-lopera-del-vasari/|I, la distruzione del Pionta e l'opera del Vasari  ...    Il gossip di Cesare FracassiIl rinnovamento rinascimentale di Arezzo tra politica, architettura e controllo del  ...    Nel 1561, Cosimo I de’ Medici decise di dare un nuovo volto rinascimentale ad Arezzo, distruggendo la storica cittadella vescovile del Pionta. Quest’area ospitava due grandi conventi ed era stata sede dell’antica Università di  ...    Fu un’opera di abbellimento o di controllo? La demolizione di ben 14 torri, simbolo delle più antiche e potenti  ...    Arezzo, infatti, fin dall’epoca medievale, era stata un’acerrima nemica di Firenze, dominata dalla fazione guelfa.  ...    Dopo la distruzione del Pion
Firenze scomparsa:la città medievale prima del piano urbanistico dell’800|https://girovitando.wordpress.com/2019/04/05/firenze-scomparsa-il-cuore-medievale-che-dall800-non-esiste-piu/|scomparsi che precedono lo sventramento urbanistico di fine ‘800, il quale stravolse buona parte del centro storico****: le***antiche mura, il ghetto ebraico***e molti edifici medievali  ...    quotidianità e della tradizione fiorentina. Molti non capirono e accettarono di buon grado le demolizioni ma  ...    **Il progetto scelto e attuato tra 1865 e 1890 fu quello dell’architetto*****Giuseppe Poggi*****che ricalcò il  ...    rossa sulla sinistra. Non tutti sanno che qui esisteva il**GHETTO EBRAICO**, un agglomerato di edifici chiamato il**Frascato**ubicato tra l’attuale via Roma e via de’ Pecori. Fu costruito nel 1571 per volere del granduca Cosimo I de’ Medici perchè all’epoca gli ebrei erano visti con grande sospetto ed egli decise di  ...    giallo sul cappello per essere riconosciuti. Il lavoro del ghetto fu commissionato all’architetto**Bernardo  ...    Agli albori del ‘900, la città gigliata dismette gli abiti della città arretrata, provinciale, prende il via verso la modernità
Risanamento di Firenze|https://it.wikipedia.org/wiki/Risanamento_di_Firenze|demolizioni del Mercato Vecchio; sullo sfondo la [Loggia del  ...    Firenze prima del piano Poggi 1857-1861. Con una certa urgenza il comune affidò la realizzazione di un piano di ampliamento all'architetto [Giuseppe  ...    Il Mercato Vecchio era il centro geografico della città, dove anticamente i romani avevano posto il foro. Già sistemato a piazza all'epoca di Cosimo I de' Medici, nel tempo si era coperto di minuscoli edifici popolari, che ne avevano mutato l'aspetto. Nel 1881 il giornalista Jarro  ...    Uno degli ultimi interventi urbanistici del periodo delle demolizioni riguardò il palazzo Arcivescovile e  ...    - 1864 - Ampliamento di via de' Cerretani e via Panzani - 1864 - Piano Poggi  ...    - Guida d'Italia, Firenze
La Firenze di Cosimo I|https://www.firenzemadeintuscany.com/it/articolo/la-firenze-di-cosimo-i/|Questa primavera saranno trascorsi 450 anni da quel 21 aprile del 1574 che vide spegnersi a Palazzo Pitti Cosimo I de’ Medici, secondo duca di Firenze e primo granduca di Toscana. Cosimo ebbe l’ambizione di dare vita a un progetto che ha profondamente influenzato ogni aspetto della vita toscana, dall’ordinamento istituzionale alla produzione artistica, dal fervore religioso all’imponenza architettonica, [lasciando numerose tracce nella nostra città e nella nostra  ...    trascorse l’infanzia tra le verdi colline del Mugello. La sua vita ebbe una svolta nel 1537, alla morte di  ...    alla conquista di Piombino, dell’Elba e di Siena. Costruì fortezze e arsenali a Pisa, Pistoia, Livorno e Arezzo e in  ...    Ripercorriamo insieme i capisaldi cosimiani in una passeggiata che prende avvio da quello che ora noi conosciamo come  ...    Cosimo, Giorgio Vasari. La realizzazione degli Uffizi offrirà l’opportunità di ridisegnare una vasta  ...    realizzarla, nel 1546, Cosimo chiamò Battista di
L'evoluzione della città - firenze forma continua|https://firenzeformacontinua.it/category/evoluzione-della-citta/|insediamenti dentro le mura  insediamenti fuori le mura  parchi - / 1982 - / 1966 - / 1928 - / 1865 - / 1810 - / 1737 - / 1608 - / 1565 - / 1529 - / 1436 - / 1333 - / 1296 - / 1279 - / 1150 - / 978 - / 542 - / 394 - / 123 d.C. - / 59 a.C - / 750 a.C.
Uffizzi's Dark Secret - Archaeology Wiki|https://www.archaeology.wiki/blog/2014/02/13/uffizzis-dark-secret/|A Sixty bodies buried in a hasty way and allowing the possibility of many more burials in the same spot were found during construction work in a building site near Uffizi museum, Florence. According to local archaeologists the grave dates back to the 6th or 7th century AD, while the burial style, reflecting  ...    “The remains have been unearthed over five months, and bear no evidence of trauma. We will conduct DNA and carbon-14  ...    [http://www.ansamed.info/ansamed/it/notizie/stati/italia/2014/02/12/Sotto-Uffizi-necropoli-vittime-pestil
Florence ducal capital, 1530-1630 R. Burr Litchfield, c2008.|https://quod.lib.umich.edu/a/acls/heb90034.0001.001/1:8.4?rgn=div2%3Bview%3Dfulltext|Cellini. In 1560-61 there were some seventy-three, always omitting lesser servants and  ...    82  Where did courtiers live? It is clear that some lived in the Palazzo Vecchio or in Palazzo Pitti. There is talk of  ...    court: "segretario di S. Ecc.," "staffiere della duchessa," "staffiere di S. Ecc.," and so on. The censuses also identify many artisans and workers in the city who provided services to the court, occupational titles such as  ...    Francesco (perhaps these lived in Palazzo Vecchio). Among the seven ducal secretaries of the ten located, three lived in crowded quarters near the Zecca (where the short arm of the Uffizi was later built): Pirro Musefilo in a household with six servants, and Domiziano Cappelli and Vincenzo Ricciobaldi, each with one (all insquare 60). Another secretary, Cristofano Pagni from Pescia, lived with two servants just north of Piazza della Signoria, in Via  ...    Baldraccia (behind what became the long arm of the Uffizi), Girolamo da Troti from
Uffizi Gallery (Galleria degli Uffizi) - Florence, Italy - ItalyGuides.it|https://www.italyguides.it/en/tuscany/florence/uffizi-gallery|records is the fact of its being open to the public since 1591, when its rooms were opened to whoever asked to see them  ...    The Gallery is housed in the building built by Cosimo I of Medici and designed by Vasari in 1560. But the collection  ...    stupendous background of the Arno river. In 1565, the construction was practically finished; in that same year, on the occasion of the wedding of his son  ...    ## Uffizi Palace Of the building renovation works started in Florence during the Grand Duchy of Cosimo I dei Medici the most important was undoubtedly the one started in 1560 in the space south of the square towards the river where Vasari was charged with building the main State Magistracy buildings (hence the name Uffizi). After demolishing one of the oldest town quarters,
Giorgio Vasari Begins Construction of the Uffizi :  History of Information|https://historyofinformation.com/detail.php?id=2661|] In 1560 Italian painter, architect, writer and historian Giorgio Vasari began construction of the Palazzo degli Uffiz i in Florence (Firenze) for Cosimo I de' Medici as the offices for the Florentine magistrates— hence the name "uffizi" ("offices"). Construction was continued following Vasari's design by Alfonso Parigi and [Bernardo  ...    "The cortile (internal courtyard) is so long and narrow, and open to the Arno River at its far end through a Doric  ...    streetscape of Europe. Vasari, a painter as well as architect, emphasized the perspective length by the matching  ...    "The Palazzo degli Uffizi brought together under one roof the administrative offices, the Tribunal and the state archive (Archivio di Stato). The project that
A Construction Crew Working at the Uffizi in Florence ... - Artnet News|https://news.artnet.com/art-world/uffizi-hidden-frescoes-1961451|# A Construction Crew Working at the Uffizi in Florence Accidentally Uncovered Two Long-Lost Renaissance-Era Frescoes The hidden gems, which depict Ferdinando I and Cosimo II de Medici, were discovered during an expansion project.  ...    Workers renovating the Uffizi Galleries in Florence have discovered two centuries-old hidden frescoes while expanding  ...    The hidden gems, which depict former Grand Dukes Ferdinando I and Cosimo II de Medici as a young man, were uncovered in  ...    Florence’s archeology, fine arts, and landscape superintendent, Andrea Pessina, said in a statement that the construction site has also furnished important archeological research. Researchers have learned more about this part of Florence by studying deposits of ceramics, glass, metals, recovered animal bones, and burial sites beneath the museum. They also had access to the remnants and foundations of former buildings, including cellars where goods and food were stored, and wells used during the Medici
medici archive project - Archivio repubblica - la Repubblica.it|https://ricerca.repubblica.it/repubblica/topic/societa/m/medici+archive+project|Archivio  # "Io confesso di aver voluto uccidere Lorenzo il Magnifico" Congiura dei Pazzi, il documento firmato dal "killer" incaricato nel 1478 esposta all'Archivio di Stato di Firenze # Storie di Storia / 27. Rivelazioni sulla Congiura dei Pazzi  Newsletter quindicinale - 30 marzo 2023  ...    In preparazione una mostra tematica degli Uffizi. Fra i pezzi forti il primo grande plastico mai realizzato del ghetto  ...    La Repubblica Repubblica dal 1984 Repubblica.it Repubblica.it Fotogallerie Repubblica Video Repubblica i Viaggi Repubblica Inchieste Repubbliche locali Repubblica Bari Repubblica Bologna Repubblica Firenze Repubblica Genova  ...    Dicembre 1984 1985 1986 1987 1988 1989 1990 1991 1992 1993 1994 1995 1996 1997 1998 1999 2000 2001 2002 2003 2004 2005 2006 2007  ...    2019 2020 2021 2022 2023 2024 2025 2026 Autore Ordina dal più recent
MEDICEO AVANTI IL PRINCIPATO|https://archiviodistatofirenze.cultura.gov.it/map/|fondo Mediceo avanti il Principato, comprende la documentazione dell’archivio della famiglia Medici per un arco cronologico che va dal XIV alla metà del XVI secolo, cioè per il periodo precedente l’investitura di Cosimo dei Medici a Duca di Firenze (anno 1537). Il MaP contiene prevalentemente buste di carteggio politico-diplomatico, oltre che  ...    Il progetto Mediceo avanti il Principato dell’Archivio di Stato di Firenze ha dato luogo alla costituzione di una banca  ...    Il progetto ha previsto anche l’acquisizione digitale in formato immagini (bianco e nero) dell’inventario a stampa in 4 volumi curato da F. Morandini (filze 1-124) e A. d’Addario (filze 125-165): cfr. ARCHIVIO DI STATO DI FIRENZE, Archivio  ...    Filza 132, Coperta Coperta del registro di conti di Entrata e Uscita di Lorenzo di Piero de' Medici, duca  ...    VEDI TUTTI  Archivio di
L’organizzazione dei cantieri in epoca rinascimentale : i loggiati su Piazza SS. Annunziata a Firenze - Persée|https://www.persee.fr/doc/mefr_1123-9891_2007_num_119_2_10365|cantieri rinascimentali a confronto discussa presso la Fondazione Scuola di studi avanzati in Venezia. Relatore :  ...    Sandri dell’Archivio storico dell’Ospedale degli Innocenti, i marchesi Pucci per la cortese disponibilità nell’aver consentito la consultazione dell’archivio di famiglia, i frati della SS. Annunziata e il personale tutto dell’Archivio di Stato di Firenze. Sono inoltre grata, per i molti utili consigli, agli studiosi : Michela Barbot, Gabriella  ...    Marconi, Francesco Quinterio, Giuseppina Carla Romby, Manuel Vaquero Piñeiro e William Wallace. 2. Il boom edilizio che si verificò nella Firenze rinascimentale, tra la seconda metà del XIV secolo e l’inizio del XVI secolo, fu un fenomeno generale che coinvolse la città
Archivio dell'Ospedale degli Innocenti di Firenze|https://archivio.istitutodeglinnocenti.it/defi/Isis?Conf=%2Fopt%2Fdefi%2FDefiConf%2Fdefi.sysn2&Field0=zz1100200000000003+*+d%2F%28990%29&Obj=%40defiRTF_n2.pft&Opt=search|Archivio dell'Ospedale degli Innocenti di Firenze  ; Archivio dell'Ospedale degli Innocenti di Firenze ; ; --- ;  ...    MISCELLANEA (XIV secolo-1933)  ANONIMI (XV secolo-1839) Entrata e uscita, conti diversi (1475-1496; 1514-1522; 1565-1587; 1817-1839) Unità archivistica  ...    Note di contenuto:Il registro, considerato nell'inventario di Ugo Cherici, tra i libri di Entrata e uscita dell'ospedale è però forse collegato alla medesima Arte della Seta, patrona dell'ospedale. Il libro è suddiviso in due sezioni: la prima riguarda l'entrata, quasi esclusivamente di entrate di "cassette" delle botteghe e del "botteghino" e  ...    insieme agli altri intestatari delle poste in avere. La data sulla costola in origine 1475 è stata corretta con 1485,  ...    ---  ? 2009 Istituto degli Innocenti di Firenze  OSPEDALE DEGLI INNOCENTI DI FIRENZE (1218-1996)  ...    Note di contenuto:Relativo a vari conti intestati a diversi cardinali, tra cui cardinale Farnese, Mondui, Sirletto,  ...   ? 2009
L’Archivio dell’Opera di S. Maria del Fiore di Firenze|https://www.academia.edu/5898555|# L’Archivio dell’Opera di S. Maria del Fiore di Firenze # L’Archivio dell’Opera di S. Maria del Fiore di Firenze Profile image of Lorenzo FabbriLorenzo Fabbri 2009, In: La casa di Dio. La fabbrica degli uomini. Gli archivi delle fabbricerie. Atti del XIII convegno nazionale di  ...    I notai dell'Opera di Santa Maria del Fiore fra XIV e XV secolo 2018 •Lorenzo Fabbri  ...    L'Archivio dell'Opera di Santa Maria Novella (secc. XV-XVIII). Inventario  ...    Archivio del Capitolo Metropolitano Fiorentino 2004 •Lorenzo Fabbri  ...    [V. Tigrino, L’Archivio Storico dell’Opera Pia “Sussidio Canevari Demetrio”: introduzione storica e inventario, in «La  ...    Stefano Causa Download Free PDFView PDF ### RELATED TOPICS ArchivesOpera Di S. Maria Del Fiore[Florence
Giorgio Vasari Begins Construction of the Uffizi - History of Information|https://historyofinformation.com/detail.php?id=2661|] In 1560 Italian painter, architect, writer and historian Giorgio Vasari began construction of the Palazzo degli Uffiz i in Florence (Firenze) for Cosimo I de' Medici as the offices for the Florentine magistrates— hence the name "uffizi" ("offices"). Construction was continued following Vasari's design by Alfonso Parigi and [Bernardo  ...    "The cortile (internal courtyard) is so long and narrow, and open to the Arno River at its far end through a Doric  ...    streetscape of Europe. Vasari, a painter as well as architect, emphasized the perspective length by the matching  ...    "The Palazzo degli Uffizi brought together under one roof the administrative offices, the Tribunal and the state archive (Archivio di Stato). The project that was planned
The History of the Uffizi Gallery|https://lagalleriadegliuffizi.com/en/history|through 500 years of art, politics, and cultural evolution in Florence's most treasured institution  ...    When Cosimo I de' Medici became Duke of Florence in 1537, he inherited not just political power but also the family's  ...    He envisioned Florence as the cultural capital of Europe, rivaling Rome and Venice. In 1560, Cosimo commissioned Giorgio Vasari to design a building that would house the administrative offices of the Florentine state. The word 'uffizi' literally means 'offices' in Italian, but Cosimo's vision extended far beyond  ...    Giorgio Vasari, already famous as the author of 'Lives of the Most Excellent Painters, Sculptors, and Architects,' brought his deep understanding of Renaissance architecture to the Uffizi project. His design was revolutionary for its  ...    The building's most innovative feature was the covered corridor that connected the Uffizi to the Pitti Palace across  ...    In 1560, Cosimo commissioned Giorgio Vasari to design a building that would
