|https://www.sainsburycentre.ac.uk/?object-pdf=30994|Place: Cambodia, Khmer School/Style: Baphoun style Credit Line: Donated by Robert and Lisa Sainsbury, 1973 This delicately modelled torso, perhaps from an image of Laksmi, consort of Vishnu, is a product of the mature phase of the ancient Khmer civilisation and most probably dates from the mid eleventh century. Evidence for this is indicated by the style of the sampot, or loincloth, which rises high over  ...    We know very little about this magnificent limestone torso from a temple in Cambodia. What is clear is that she is a superb stone rendering of female beauty. The consummate shaping of the shoulders, breasts and waist is matched by the precise carving of the drapery. The sculpture clearly derives from a distant Indian prototype, but it speaks of the absorption and transformation of Indian ideas  ...    The public collections of the UK are rich in the cultures of the world and there are few traditions  ...    collections is the supreme achievements of Cambodian sculpture. They
Women of Angkor: celestial or real? - EYHO Tours|https://www.eyhotours.com/post/women-of-angkor-celestial-or-real|Apsaras is a catch-all term since not all Angkorian female images are apsaras. In keeping with the Hindu association of apsaras to dance, only those shown dancing or poised to dance are considered apsaras. Female figures depicted individually or in groups who are standing still and facing forward like temple guardians are called devatas. Devata (photo: R.F. Ebert)  Devata (photo: Matthew Laird)  Apsaras dancing The two distinct types of female figures at Angkor are evidence of different roles played by apsaras and devatas.  ...    Between 1116-1150c. CE, more than 1,800 Asian women were immortalized in sandstone. The terms apsara and devata were  ...    Yet another take is that of Trude Jacobson, assistant professor of history at the University of Queensland, Australia, and author of Lost Goddesses: Denial of Female Power in Cambodian History. She believes the images were part of a broader iconography relating to the supernatural world. “The devatas, placed either side of doorways,
Étude de la distribution des apsaras "avec ou sans diademe" (Apsaras and their ornaments in Angko... - Angkor Database|https://angkordatabase.asia/publications/etude-de-la-distribution-des-apsaras-avec-ou-sans-diademe|thorough study of the female figures "inhabiting" Angkor Wat leads the author to novel considerations about the  ...    Sculpture in Angkor is by large the most ​“feminine” form of sacred art in the world history. Following pioneering  ...    Earlier researchers have noted that the apsaras wearing a tiara or crown (mokot in Khmer, mukuta in Sanskrit) held an exalted status in the population of ​“celestial dancers”. George Coedès, for instance, called them ​“gouvernantes” (head dancers), while the ones without head ornament were obviously younger, pre-nubile female figures. Here, the author adds another distinction between apsaras with or without the distinctive, round pendant so  ...    Fine Arts), Cambodia), Prakaido Phurksakasemsuk is currently involved in a history research on the Bayon bas-reliefs. In September 2018, the theme of her Master’s dissertation was a classification of the Angkor Wat devatas/​apsaras according to their head and neck ornaments. She is also
The Enigmatic Apsaras of Angkor Wat: Symbolism, Art, and Cultural Sign
– HD Asian Art|https://de.hdasianart.com/en/blogs/news/the-enigmatic-apsaras-of-angkor-wat-symbolism-art-and-cultural-significance|The Enigmatic Apsaras of Angkor Wat: Symbolism, Art, and Cultural Significance The ethereal Apsaras of Angkor Wat are among the most captivating features of this iconic temple complex, gracing its walls with their celestial presence. These divine female figures, elegantly carved in sandstone, represent a blend of  ...    As celestial dancers, guardians, and symbols of feminine grace, Apsaras hold deep cultural and religious significance  ...    The concept of Apsaras originated in Hindu mythology, where they are described as celestial nymphs or divine dancers residing in the heavenly realm of Indra, the king of gods. According to Hindu texts, Apsaras were born during the  ...    culture, where it evolved into a unique artistic and cultural symbol. In Cambodian tradition, Apsaras are not only celestial dancers but also embody the ideals of feminine beauty, elegance, and grace, making them a prominent feature  ...    Angkor Apsara  ---  ### 2. The Role of Apsaras in Angkor Wat Angkor
Apsaras or Devatas? The Celestial Ladies of Angkor - Lucas Varro|https://lucasvarro.com/blogs/my-journal/apsara-or-devata|explained. We call them apsaras.Or devatas.Or sometimes, with reverent hesitation, both. Of all the questions I’ve been asked while walking these corridors—by fellow pilgrims, collectors, dancers, and seekers alike—this one arises more often than I might have guessed:“What’s the difference between an apsara and a devata?” There was a time I answered with clarity.Apsaras, I would say, are celestial dancers—mythic nymphs of Indra’s court, flying through sacred skies or caught mid-dance, radiant and playful.Devatas are temple guardians—standing still, more solemn than seductive, more poised than joyful. They carry flowers or staffs. Their beauty is spiritual, their gaze  ...    In short: devatas do not dance. Apsaras never quite stand still.  ...    Second: Devata is too broad. It refers to
Devata.org - Apsara & Devata of Angkor Wat - Decoding an archaeological mystery: Who were the ancient women whose portraits are carved on the Khmer temple of Angkor Wat?|https://www.devata.org/|collected by French writer G. H. Monod in the early 20th century, Cambodian scholar Solang Uk  ...    A mystery. How is it that in 1927, a 23-year-old woman understood more about the diversity of the 1,800 devata goddesses at the Khmer temple of Angkor Wat than mainstream scholars would see for the 80 years? Equipped with nothing but a pad of paper and a pencil, Sappho Marchal was the first person to begin a quantitative analysis of the symbolism encoded in the royal female portraits immortalized in Angkor Wat. Who are these women? What  ...    The Hindu temple of Angkor Wat enshrines nearly 2000 portraits of ancient Khmer women documented here in the Angk
Women of Angkor: celestial or real? - EYHO Tours|https://www.eyhotours.com/post/women-of-angkor-celestial-or-real|Apsaras is a catch-all term since not all Angkorian female images are apsaras. In keeping with the Hindu association of apsaras to dance, only those shown dancing or poised to dance are considered apsaras. Female figures depicted individually or in groups who are standing still and facing forward like temple guardians are called devatas. Devata (photo: R.F. Ebert)  Devata (photo: Matthew Laird)  Apsaras dancing  ...    Between 1116-1150c. CE, more than 1,800 Asian women were immortalized in sandstone. The terms apsara and devata were  ...    Yet another take is that of Trude Jacobson, assistant professor of history at the University of Queensland, Australia, and author of Lost Goddesses: Denial of Female Power in Cambodian History. She believes the images were part of a broader iconography relating to the supernatural world. “The devatas, placed either side of doorways, were guards who monitored who
Apsaras or Devatas? The Celestial Ladies of Angkor - Lucas Varro|https://lucasvarro.com/blogs/my-journal/apsara-or-devata|explained. We call them apsaras.Or devatas.Or sometimes, with reverent hesitation, both.  ...    alike—this one arises more often than I might have guessed:“What’s the difference between an apsara and a devata?” There was a time I answered with clarity.Apsaras, I would say, are celestial dancers—mythic nymphs of Indra’s court, flying through sacred skies or caught mid-dance, radiant and playful.Devatas are temple guardians—standing still, more solemn than seductive, more poised than joyful. They carry flowers or staffs. Their beauty is spiritual, their gaze  ...    In short: devatas do not dance. Apsaras never quite stand still.  ...    Second: Devata is too broad. It refers to all minor deities—male and female, guardians and musicians, wind spirits and divine warriors. Apsaras themselves are one type of devata. To refer to all the celestial women of Angkor as devatas  ...    And third: the Khmers never made the distinction.They have always called them apsaras.Even today, the term
Devata.org - Apsara & Devata of Angkor Wat - Decoding an archaeological mystery: Who were the ancient women whose portraits are carved on the Khmer temple of Angkor Wat?|https://www.devata.org/|Devata.org  ...    passion. In this production by the Apsaras Arts dance troupe of Singapore, Indian apsaras reveal the untold story of  ...    A mystery. How is it that in 1927, a 23-year-old woman understood more about the diversity of the 1,800 devata goddesses at the Khmer temple of Angkor Wat than mainstream scholars would see for the 80 years? Equipped with nothing but a pad of paper and a pencil, Sappho Marchal was the first person to begin a quantitative analysis of the symbolism encoded in the royal female portraits immortalized in Angkor Wat. Who are these women? What  ...    Phnom Penh. See dozens of these rare photos, recently revealed by the National Museum of Cambodia. The Hindu temple of Angkor Wat enshrines nearly 2000 portraits of ancient Khmer women documented here in the Angkor Wat Devata
The Meaning and Importance of Devatas in Khmer History|https://www.hdasianart.com/blogs/news/the-meaning-and-importance-of-devatas-in-khmer-history|alten Tempel des Khmer-Reiches, insbesondere des weltbekannten Angkor Wat und Banteay -Srei -Tempel sind mit atemberaubenden Schnitzereien von himmlischen Wesen geschmückt, die als bekannt als Devatas. Diese spirituellen Figuren haben einen besonderen Platz in Khmer -Kunst, Architektur und Mythologie und symbolisieren göttliche Vormundschaft, Weiblichkeit und kosmische Ordnung. Die Devatas spiegeln nicht nur die religiöse Hingabe des  ...    In der hinduistischen und buddhistischen Kosmologie sind Devatas himmlische Wesen oder kleinere Gottheiten, die den höheren Göttern dienen und das kosmische Gleichgewicht aufrechterhalten. Der Begriff "Devata" stammt aus dem Sanskrit -Wort "Deva", was Gottheit oder göttliches Wesen bedeutet. Während Apsaras (Himmlische Tänzer) werden oft als anmutig und ätherisch dargestellt. Devatas werden häufiger als Wächter oder spirituelle Figuren gezeigt, die göttliche  ...    lebendigsten Zivilisationen Südostasiens. Devatas wurde prominente Figuren in der
Apsara Archives - Devata.org|https://www.devata.org/tag/apsara/|1,800 devata  ...    The Khmer civilization that grew to unify most of Southeast Asia between the 8th-14th centuries respected women. Today, we still see their temples filled with images of sacred women –termed devata, apsara or Khmer goddesses – who embody the feminine forces of the universe. While women and goddesses appear as icons in many ancient and modern societies, the Khmers gave sanctified women dominance over their state temples more consistently and more visibly than any other  ...    The women of Angkor Wat, frequently called devata and apsaras, are related to many divine, semi-divine and mortal Asian  ...    Suryavarman II by filling his monument with female energy. The portraits of sacred women, now called devata or apsaras  ...    Like most Khmer temples, Ta Som is filled with standing female images called devata (or tevoda,
VI. Précisions sur la statuaire du style d'Ankor Vat - Persée|https://www.persee.fr/doc/befeo_0336-1519_1952_num_46_1_5163|Jean. VI. Précisions sur la statuaire du style d'Ankor Vat. In: Bulletin de l'Ecole française  ...    PRÉCISIONS SUR LA STATUAIRE DU STYLE D'ANKOR VAT  par Jean BOISSELIER Conservateur du Musée Albert Sarraut à Phnom Penh A la suite de travaux dus surtout à MM. Stern, Bellugue et Dupont, l'évolution de la statuaire khmère a été peu à peu précisée. Elle est aujourd'hui caractérisée d'une manière assez nette pendant deux périodes dont l'une s'étend  ...    amenée à écrire que ces seules lignes : « dès la première partie du style du Bàyon, la sculpture apparaît très  ...    essentiellement représentée par un costume pliss
La statuaire khmère et son évolution|https://books.google.com/books/about/La_statuaire_khm%C3%A8re_et_son_%C3%A9volution.html?id=RWrjAAAAMAAJ|# La statuaire khmère et son évolution, Ediția 1 Coperta unu Jean Boisselier École française d'Extrême-Orient, 1955 -322 pagini ; ### Din interiorul cărții ### Cuprins AVANTPROPOS ;5; ;; La statuaire humaine et lévolution de ses principaux éléments ;21; ;; Le costume féminin  ...    Rup]Rāmaronde-bossesampotsemblestatuaire khmèrestatuesSternstyle d'Ankor Våtstyle de Bantay[style  ...    ### Informații bibliografice Titlu;La statuaire khmère et son évolution, Ediția 1 *Volumul 37 din Ecole Française d'Extrême Orient-Publications* *La statuaire khmère et son évolution*,Jean Boisselier *P.E.F.E.O. Vol 37*  ...    *Publications, 37*; Autor;Jean Boisselier; Editor;École française d'Extrême-Orient, 1955; Exemplar original de la;Universitatea din Michigan; Scanată la;23 sep. 2009; Lung
La Statuaire khmère et son évolution : par Jean Boisselier / Jean Boisselier|https://ccbmn.culture.gouv.fr/Default/doc/SYRACUSE/72092/la-statuaire-khmere-et-son-evolution-par-jean-boisselier-jean-boisselier|couverture 'La Statuaire khmère et son évolution : par Jean Boisselier / Jean Boisselier ; Boisselier, Jean (1912-1996)' en grand format] /5********** 0avis  Livre ### La Statuaire khmère et son évolution : par Jean Boisselier / Jean Boisselier  ...    Auteur(s)Boisselier, Jean (1912-1996)Mentions d’édition * Saigon - Ecole Française d'Extrême-Orient - 1955 Langue(s) du documentfrançaisPays d'éditionViet Nam (le)Description matérielle2 vol. ; 28 cmIdentifiant de la notice 72092 Note de contenu * I Vol. Texte 322 p., XXIV pl. Sujets * Khmer -- sculpture Exports  ...    ### Trends in Khmer art / Jean Boisselier - ed
Catalog Record: La statuaire khmère et son évolution|https://catalog.hathitrust.org/Record/001644770|# La statuaire khmère et son évolution. ## Description ### Tools **Cite this**Export citation file Main AuthorBoisselier, Jean. Language(s)French PublishedSaigon : École française d'Extrême-Orient, 1955. SubjectsSculpture, Khmer. Physical Description2 v. : illus., 114 plates. ; 28
Tendances de l'Art Khmer | Trends in Khmer Art - Angkor Database|https://angkordatabase.asia/books/tendances-de-lart-khmer-trends-in-khmer-art|Tendances de l'Art Khmer ; Trends in Khmer Art  by Jean Boisselier 'Commentaries on 24 Masterpieces at the National Museum of Phnom Penh'.  Formats e-book, on-demand books  ...    author was then Chief-Curator, this luminous study of 24 Khmer sculpture masterpieces follows the principles and  ...    the major trends of Khmer Buddhist art: ​“Au milieu du panthéon mahâyâniste, ce sont les imagesde Lokeçvara, le Bodhisattva de Compassion, et de la Prajñâpâramitâ ou Târâ, la « Perfection de Sagesse » qui sont, de loin, les plus nombreuses. Les unes et les autres sont vêtues comme les divinités hindouistes mais elles portent, en avant de leur  ...    statuaire chez les Khmers a été poussée à un haut degré de perfection. Les types reproduits sont des types indigènes :  ...    ### The masterpieces here considered and commented are: 1) VISHNU (B‑30, 18) Schiste (height : 2 m. 70), Phnom Dà (Takeo), first half of 6th century  ...    ## About the Author  ### Jean Boisselier Jean Boisselier (26
"Devatas of the Shadows": the goddesses of Preah Khan|https://angkordatabase.asia/images/devata/devata-of-the-shadows-the-goddesses-of-preah-khan|Khan Sacred images of goddesses remain in the shadowed alcoves of Preah Khan temple. Tags:devatas,Preah Khan,sculpture &#x00A9;&#x20;devata.orgSeen by few visitors, these sculpted devatas have fascinated  ...    **Preah Khan (ប្រាសាទព្រះខ័ន, meaning​“Royal Sword”)**is the temple built in the12thcentury for King JayavarmanVIIto honor his father. Located northeast of Angkor Thom and west of the Jayatataka baray, the temple was an important place  ...    &#x20; Preah Khan Devata Of Shadows 34  Preah Khan Devata Of Shadows 35  Preah
Khmer Devata Goddesses in the Heart of Preah Khan Temple|https://www.devata.org/khmer-devata-goddesses-in-the-heart-of-preah-khan-temple/|Endangered goddess in Preah Khan’s central shrine Cambodia’s great kings Suryavarman II and Jayavarman VII filled entire temples with sanctified images of women; more  ...    While flying “apsaras” depict heavenly women, most female images in Khmer carvings are termed “devata“: sacred women who seem to wield power here in our earthly realms. But among these beautiful women, some perhaps are divine. This album focuses on four of these powerful women, enshrined in the heart of Preah Khan temple. Among thousands of Cambodian devata, these artistic masterpieces represent some of the finest examples of Khmer art respecting feminine  ...    ## Khmer Devata Goddesses in the
Preah Khan Temple Mystery Door of Legends and Folktales at Angkor|https://www.devata.org/preah-khan-temple-mystery-door-of-legends/|3D archaeological reconstruction of Preah Khan shows the portico location with this pilaster.  ...    In 2008 while exploring Preah Khan I was intrigued to see, among the ruins, an intricately carved door frame with nine distinctive emblems. Each one seems to tell a story long since forgotten but, evidently when they were carved nearly  ...    ## #1. The Devata and the Devotee  The Devata and the Devotee This young girl is clearly similar to many sacred devata (sacred women) who appear at Angkor Wat, Preah Khan, and every other major Khmer temple (see examples here or consult this [master list of Khmer devata  ...    As in image #1, we again have a happy girl with a hairstyle reminiscent of Preah Khan devata (sacred females). Apart  ...    of Brother Rabbit in Tales of the Hare. The circular format evokes the shape of the Khmer decorations. The question that I begin to ask is: What if the designs were meant for children? Could the pillar have stood at the entrance to an elementary or
Preah Khan - ANGKOR TEMPLES IN CAMBODIA|https://www.angkor-temples-in-cambodia.com/preah-khan.html|refuge.One of the pillar inscriptions of central Vietnam’s temple town My Son contains this information:  Some  ...    ### Eastern Causeway of Preah Khan  Railing representing the cosmic serpent Vasuki at Preah Khan reliefs at the southern embankment of Preah Khan's eastern causeway  ---  ### Moat and Wall of Preah Khan eastern moat and city walls of Preah Khan in Angkor  giant Garuda sculpture at the exterior wall of Preah Khan  --- ### Hall of Dancers of Preah Khan  Hall of Dancers in Preah Khan's third enclosure lintel carving depicting dancing Apsaras in Preah Khan  pillar carving in the eastern part of Preah Khan's temple proper  --- ### Mandapa of Preah Khan  ...    ---  ### Central Prasat of Preah Khan (Shikhara)  16th century stupa in the central shrine of Preah Khan  ...    on a pedestal. Although the northern satellite temple was probably dedicated to Shiva, its rich iconography has
The Amazing Ancient Mythical Bird Statues of Preah Khan & The ...|https://helloangkor.com/the-amazing-ancient-mythical-bird-statues-of-preah-khan-the-secret-wall-trail/|Preah Khan, the brother to Ta Prohm, is one of the larger and more interesting sites inside of  ...    the 700m x 800m outer wall featuring incredible two and a half metre tall mythical bird statues.  ...    A half man half bird mythical creature from Hindu mythology that is regarded as the protector and enemy of the Naga. He  ...    #### Devas and Asuras devas depict god-like beings or beings of light, representing good, while asuras are also god-like beings but in this  ...    There are 41 pairs of stone bollards lining the processional entryway on the eastern and western entrance preceding the bridges and moat. These square stone pillars (often referred to as lanterns or borne) are carved with Singha (mythical lion monsters) in the lower section and a carving of a seated buddha in its upper section and capped with a lotus. All  ...    Each gopura in the outer wall is a cruciform structure of three towers in Bayon style with the central tower being the  ...    In the eastern gopura,
Samudra Manthana | Churning of the Ocean of Milk, Devas, Asuras ...|https://www.britannica.com/topic/churning-of-the-ocean-of-milk|] Churning of the Ocean of Milk, with Vishnu (center) surrounded by his turtle avatar Kurma (below), asuras (left), devas (right), and apsaras and Indra (above), bas-relief, 12th century; at Angkor Wat, Angkor,  ...    Samudra Manthana, or the Churning of the Ocean of Milk, is a central event in Hindu mythology, depicting  ...    causing them to lose their divine strength. Airavata, burdened by guilt, is said to have disappeared into the depths of the Kshira Sagar (ocean of milk).  ...    ; aps
Churning of the Ocean of Milk Gallery Conservation Project|https://www.wmf.org/projects/churning-ocean-milk-gallery-conservation-project|Churning of the Ocean of Milk Gallery Conservation Project
Angkor Wat Stories in the Bas-Reliefs: The Churning of the Ocean of ...|https://angkorgrace.com/hidden-stories-in-the-bas-reliefs-the-churning-of-the-ocean-of-milk-and-depictions-of-devis/|Hidden Stories in the Bas-Reliefs: The Churning of the Ocean of Milk and Depictions of Devis Angkor Wat Stories, One of the most fascinating and symbolic stories depicted in the bas-reliefs of Angkor Wat is the Churning of the Ocean of Milk. This story, drawn from Hindu mythology, is a cosmic tale of the gods (Devas) and demons (Asuras) who, in a fierce battle for immortality, churn the ocean to extract the amrita—the elixir of life. In the Angkor Wat bas-reliefs, this scene comes to life with great detail. The gods and demons are shown pulling a massive serpent, Vasuki, wrapped around Mount Mandara, using it as a rope to churn the ocean. As the churning  ...    Overall, the bas-reliefs of Angkor Wat are a treasure trove of stories, gods, and goddesses, each carved with exquisite  ...    #### TUI BLUE Ang
The Churning of the Ocean of Milk: A Cosmic Legend in Khmer Art ...|https://wondersofcambodia.com/the-churning-of-the-ocean-of-milk-a-cosmic-legend-in-khmer-art-and-belief/|The Churning of the Ocean of Milk: A Cosmic Legend in Khmer Art and Belief  by Pascal Medeville February 11, 2026  in Art, Religion  Reading Time: 6 mins read  0  ...    Angkor Wat and the Masterpiece of Bas-Reliefs No representation of the Churning of the Ocean of Milk is more magnificent than the colossal bas-relief at Angkor Wat, located on the east gallery. Spanning over 49 meters in length, this scene remains the world’s largest visual retelling  ...    Central part of Angkor Wat’s Churning of the Ocean of Milk bas-relief (Markalexander100, CC) Here, 88 devas and 92 asuras grasp the coils of the serpent Vasuki wrapped around Mount Mandara, anchoring their feet  ...    Hindu mythology explained] Churning of the Ocean of Milk Churning of the Ocean of Milk Angkor Wat meaning Hindu Cosmology Khmer art history Khmer epic interpretations  ...    ### Norodom Buppha Devi: The Princess Who Became Cambodia’s First “Royal Aps
Asisbiz Angkor Wat bas reliefs the churning of the ocean of milk|https://www.asisbiz.com/Cambodia/Angkor-Wat-E-Gallery-S-Wing.html|Wat's marvelous bas relief - The churning of the ocean of milk Samudra Manthan or (Devanagari:??????????) In Hinduism, Samudra manthan or The churning of the ocean of milk is one of the most famous episodes in the Puranas and is celebrated in a major way every twelve years in the festival known as Kumbha Mela. The story appears in the  ...    manthan - Kshirsagar means the ocean of milk. Kshirsagar = Kshir (milk) + Sagar (ocean).  ...    The churning of the Ocean of Milk was an elaborate process. Mount Mandaranchal was used as the dasher (churning tool),  ...    The story represents the spiritual endeavor of a person to achieve self-realisation through concentration of mind,  ...    harmonise both the positive and negative aspects and put both the energies to work for the common goal. The ocean of milk is the mind or the human consciousness. The mind is like an ocean while the thoughts and emotions are  ...    Angkor Wat Name: Angkor Wat Creator: Suryavarman II (ruled 1113 � c. 1150).
Origin of Celestials and Creatures: Birth of Gods, Asuras, Gandharvas|https://www.wisdomlib.org/hinduism/book/mahabharata-english-summary/d/doc1345099.html|Maha-Bharata is one of the largest epics ever written containing roughly  ...    Short summary of the chapter:The story begins with a consultation between Indra and Narayana about celestial beings descending to Earth to defeat the Asuras. The gods, including the Adityas and Asuras, are born from various daughters of the Prajapati Daksha, such  ...    like Sesha and Vasuki, among others. Pradha gives birth to celestial Gandharvas and Apsaras, including Alamvusha, Tilottama, and Tumvuru, through her union with the Rishi Kasyapa. The descendants of Pradha and Amrita, such as Haha and Huhu, are also mentioned among the best of the Gandharvas. Finally, the birth of other creatures like  ...    The account of the birth of celestial beings, Gandharvas, Apsaras, and other creatures is considered sacred and brings  ...    The twelve Adityas are Dhatri, Mitra, Aryaman, Sakra, Varuna, Ansa, Vaga, Vivasvat, Usha, Savitri, Tvashtri, and [Vish
The birth of Shri - Vyasa Mahabharata|https://www.vyasaonline.com/2020/05/17/the-birth-of-shri/vishnu-puran/|The birth of Shri – Vyasa Mahabharata
