La dernière réfection en dalles de grès de la voie romaine de Lutèce à Genabum dans sa traversée de Paris - Persée|https://www.persee.fr/doc/crai_0065-0536_1921_num_65_2_74418|LA DERNIÈRE RÉFECTION EN DALLES DE GRÈS  DE LA VOIE ROMAINE DE LUTÈCE A GENABUM  DANS SA TRAVERSÉE DE PARIS, PAR M. LE D1" CAP1TAN l. Des travaux ont été récemment exécutés à Paris rue Saint- Jacques, entre la rue Soufïlot et le boulevard Saint- Germain, pour l'établissement d'une large conduite de gaz. Ils ont été, comme toujours, soigneusement suivis par la sous-commission des fouilles de la Commission municipale du Vieux Paris. C'est en son nom que son président voudrait  ...    route antique).
PARTIE 1: SYNTHESE|https://shs.hal.science/halshs-03752799/document|Ile de France„ 52 (Supplément), 2015, Revue Archéologique du  ...    Carte générale Tableau : tronçons étudiés en détail dans l’ouvrage (par ordre d’apparition) avec leurs  ...    patrimoniales françaises (Mérimée et Patriarche) montre que dans le domaine du patrimoine, la voie antique construite domine nettement. L’histoire de la recherche met en évidence le rôle  ...    prestigieuses (voie Aurélienne, voie Domitia, etc.) ou des voies encore visibles dans le paysage,  Fig. 3 : Pourcentage  ...    ayant une implantation topographique remarquable (montagne, gué…) ou ayant fait l’objet  ...    et maîtres d’ouvrage prestigieux, voire à des corps techniques, tels les ingénieurs des Ponts et  Chaussées. La voie antique domine nettement, alors que le terrain livre presque autant de traces pour les périodes médiévales et modernes.  ...    qui a mobilisé l’attention sur un seul type de voies. La route antique construite a été érifée  ...    produit spécifiquement pour la Protohistoire ou la
Les relations entre la ville et le fleuve à Paris de l'Antiquité ...|https://journals.openedition.org/nda/1529|Making sure you're not a bot!  Loading...  ...    scourge of AI companies aggressively scraping websites. This can and does cause downtime for the websites, which makes their resources inaccessible for everyone. Anubis is a compromise. Anubis uses a Proof-of-Work scheme in the vein of Hashcash, a proposed proof-of-work scheme for reducing email spam. The idea is that at individual scales the additional load is ignorable, but at mass scraper levels  ...    Ultimately, this is a placeholder solution so that more time can be spent on fingerprinting and identifying headless browsers (EG: via how they do font rendering) so that the challenge proof of work page doesn't need to be presented to users that are much more likely to be legitimate. Please note that Anubis requires the use of modern JavaScript features that plugins like JShelter will disable. Please disable JShelter or other such plugins for this domain.
La voirie de Paris autrefois - Persée|https://www.persee.fr/doc/ingeo_0020-0093_1951_num_15_1_1019|La voirie de Paris autrefois. In: L'information géographique, volume 15, n°1, 1951. pp. 14-18.  ...    - RIS (ProCite, Endnote, …) - RefWorks - BibTex  La voirie de Paris autrefois Jusqu'à l'aube du XIXe siècle, les rues de Paris gardèrent un aspect quasi-médiéval ; trois fléaux y sévissaient : la saleté, l'encombrement et l'insécurité : le premier était un mal ancien ; les historiens d'autrefois pensaient même que Lutèce avait tiré son nom des boues et des marais qui l'entouraient. Pourtant, la petite cité gallo-romaine qu'avait aimée Julien, avait longtemps possédé un réseau de voies bien entretenues ; outre les artères maîtresses — la route de Senlis rev
Histoire du réseau viaire de Paris|https://fr.wikipedia.org/wiki/Histoire_du_r%C3%A9seau_viaire_de_Paris|Atlas historique des rues de Paris. ### Voies romaines Des voies romaines sont à l’origine de la rue Saint-Jacques, le cardo maximus de Lutèce et de son prolongement au sud, la rue de la Tombe Issoire, de la [rue  ...    damier de modules carrés de 300 pieds romains de côté, soit 88,80 mètres, de la ville antique sur la pente nord de la  ...    travaux de voiries (égouts, aménagements de chaussée…) Atlas historique des rues de Paris.  ...    Les axes créés confortent la structure radioconcentrique du réseau avec la création de la grande croisée Nord-Sud des boulevards de Strasbourg, boulevard Sébastopol, boulevard du Palais, [boulevard  ...    ## Anciennes enceintes  Les voies créées sur les anciennes enceintes forment les principaux anneaux du plan de Paris ### Première enceinte médiévale Cette enceinte est à l’origine de quelques courtes rues dans quartiers centraux de la rive droite : rue Perrault (ancienne rue des Fossés-Saint-Germain-l’Auxerrois), impasse des Bourdonnais, [rue de
Jacques Hillairet|https://www.leseditionsdeminuit.fr/auteur-Jacques_Hillairet-1562-1-1-0-1.html|vieux Paris. Vieux quartiers, vieilles rues, vieilles demeures historiques, vestiges,  ...    Les Villages (Minuit, 1954).* Le Palais du Louvre. Sa vie, ses grands souvenirs historiques (Minuit, 1955, 1961). * Saint-Germain-l'Auxerrois. Église collégiale, royale et paroissiale et son quartier, en collaboration avec l'abbé Maurice Baurit ; préface du cardinal Feltin (Minuit, 1955). * Connaissance du vieux Paris (édition condensée de  ...    cents cimetières du vieux Paris (Minuit, 1958).* Paris et ses arbres (1959, tirage limité). * Dictionnaire historique des rues de Paris (Minuit, 1963. Supplément, avec Pascal Payen-Appenzeller, 1972).* Le Palais royal et impérial des Tuileries et son jardin (Minuit, 1965). * Charonne, notre quartier, avec Lucien Lambeau (Etiolles, 1965). * La Rue de Richelieu (Minuit, 1966). * L’Île Saint-Louis, rue par rue, maison par maison (Minuit, 1967).* Les Musées d’art de Paris, avec Raymond Cogniat (Aimery Somogy, 1967).* L’Île de la Cité (Minuit, 1969).* La
Connaissance du Vieux Paris de Jacques Hillairet - Decitre|https://www.decitre.fr/livres/connaissance-du-vieux-paris-9782228919111.html|la rue Mouffetard qui doit son nom aux émanations putrides de la Bièvre, à l'avenue Franklin-Roosevelt qui fut longtemps un coupe-gorge, en passant par la place de Valois où se tenaient les cuisines du Palais Royal, la somme indémodable de Jacques Hillairet nous raconte quartier par quartier, rue par rue, le Paris de jadis. Mille pages, deux  ...    Voir plus  ## A propos de Jacques Hillairet  S'abonner à l'auteur  Découvrir l'auteur ### La rue Saint-Antoine  Jacques Hillairet  E-book  10,99 €  12345678910plus  Télécharger  Offrir maintenant Ou planifier dans votre panier  Offrir  ### L'Île de la Cité  Jacques Hillairet  E-book  10,99 €  12345678910plus  ...    Ou planifier dans votre panier  Offrir  Dictionnaire historique des rues de Paris (2)  Jacques Hillairet  ...    Saint-Germain l'Auxerrois. Église collégiale, royale et paroissiale. L'église, la paroisse, le quartier Maurice Baurit, Jacques Hillairet, Maurice Feltin  E-book  10,99 €  12345678910plus  Télécharger  Offrir
Jacques Hillairet|https://cs.wikipedia.org/wiki/Jacques_Hillairet|jeho nejvýznamnějším dílům patří Connaissance du vieux Paris a Dictionnaire historique des rues de Paris. V roce 1990 byla na jeho počest pojmenována ulice Rue Jacques-Hillairet ve 12. obvodu poblíž jeho bývalého bydliště.  ...    svazky série Connaissance du vieux Paris. Jeho Historický slovník pařížských ulic (Dictionnaire historique des rues de  ...    - Évocation du vieux Paris. Vieux Quartiers, vieilles rues, vieilles demeures, historique, vestiges, annales et  ...    - Saint-Germain l'Auxerrois, église collégiale royale et paroissiale, l'église, la paroisse, le quartier, 1955 - Le Palais du Louvre, sa vie, ses grands souvenirs historiques, 1955 - Connaissance du vieux Paris, 1956 - Gibets, piloris et cachots du vieux Paris, 1956 - Les 200 Cimetières du vieux Paris, 1958  ...    ## Reference  fr Jacques Hillairet 17
Connaissance du vieux Paris - Bibliothèques de la Ville de Paris|https://bibliotheques.paris.fr/doc/SYRACUSE/114137|-- Un historique des vieilles rues de la capitale, ainsi que des anciens villages annexés à Paris en 1860.  ...    ### Le Palais du Louvre : sa vie, ses grands souvenirs...  Jacques Hillairet (1886-1984) - Les Ed. de Minuit - 1990  ...    Livre  ### La rue de Richelieu  Jacques Hillairet (1886-1984) - Ed. de Minuit - 1966  Livre  ### La rue Saint-Antoine Jacques Hillairet (1886-1984) - Ed. de Minuit - 1970  Livre  ### Le Village d'Auteuil Jacques Hillairet (1886-1984). Auteur - Éditions de Minuit - 1978  Livre  ### Les Villages Jacques Hillairet (1886-1984) - Minuit - 1954  Livre  ### Vieux quartiers, vieilles rues, vieilles demeures  ...    ### Les 200 cimetières du Vieux Paris  Jacques Hillairet (1886-1984) - Ed. de Minuit - 1958  À consulter sur place ### Dictionnaire historique des r
Connaissance du vieux Paris, Jacques Hillairet|https://www.chasse-aux-livres.fr/prix/B00392QL7W/connaissance-du-vieux-paris-jacques-hillairet|membres.Pour y accéder, connectez-vous ou créez un compte gratuit.  ...    Bonjour! Merci de saisir vos identifiants afin de vous connecter.  Email ou nom d'utilisateur  Mot de passe Mot de passe oublié?  Me connecter  ## Bons plans - Voir la sélection de bonnes affaires sur Momox-Shop.fr - Livraison standard offerte dès 10€ d'achat avec le code APPFREE - Voir la sélection de bonnes affaires sur RecycLivre.com  ...    - Voir la sélection de bonnes affaires sur Ammareal.fr - Livres d'occasion à 1€ Voir toutes les promotions Voir toutes les promos  Vous avez vu L'historique de vos consultations a été effacé.  Souhaitez vous continuer à sauvegarder vos consultations à l'avenir? Oui Non, ne plus sauvegarder  Vos recherches  L'historique de vos recherches a été effacé. Souhaitez vous continuer à sauvegarder vos recherches à l'avenir?  Oui Non, ne plus sauvegarder Connexion - Chasse aux livres : Comparateur de prix de livres
Actualité | Les origines de la Lutèce romaine : des fouilles...|https://www.inrap.fr/les-origines-de-la-lutece-romaine-des-fouilles-au-sommet-de-la-montagne-sainte-4863|/ 9-11 rue Pierre et Marie Curie / 193 rue Saint Jacques à Paris]  ...    En 1632, dans l'ancienne rue du faubourg Saint-Jacques, le couvent de la Visitation est fondé sur des plans de François  ...    Toute la parure monumentale de Lutèce s'étage sur le versant septentrional de la Montagne Sainte-Geneviève avec, en haut, le forum (rue Soufflot) et ses thermes (rue Gay-Lussac), puis le théâtre (rue Racine), les thermes du Collège de  ...    Visite guidée du site par les archéologues samedi 13 mai 10-12h et 14-17h (entrée libre) Rendez-vous : Campus Université Pierre et Marie Curie, entrée 193 rue St-Jacques, Paris 5e Fouilles d'une maison romaine du IIe siècle de notre ère. Site archéologique campus Curie, Paris  ...    [Fouilles de différent
Site archéologique : 22 rue d'Ulm / 9-11 rue Pierre et Marie ...|https://www.inrap.fr/22-rue-d-ulm-9-11-rue-pierre-et-marie-curie-193-rue-saint-jacques-paris-1065|d'Ulm / 9-11 rue Pierre et Marie Curie / 193 rue Saint Jacques à Paris  Île-de-France  Publié le  ...    À Paris, au sommet de la montagne Saint-Geneviève, dans le Ve arrondissement, les fouilles entreprises à l'occasion des travaux d'extension de l'Institut Curie ont permis de retrouver les vestiges d'un quartier d'habitation gaulois et  ...    Visite du site avec Didier Busson, archéologue responsable d'opération de la Ville de Paris, et François Renel,  ...    --  Nom de l'opération  22 rue d'Ulm / 9-11 rue Pierre et Marie Curie / 193 rue Saint Jacques  Type d'opération Fouille  Période(s)  Antiquité  Responsable d'opération  Didier Busson 
Actualité | Paris retrouve sa première enceinte médiévale | Inrap|https://www.inrap.fr/paris-retrouve-sa-premiere-enceinte-medievale-5044|fouille rue de Rivoli révèle actuellement les vestiges de la première enceinte médiévale de Paris. Une équipe de l'Inrap dégage un profond fossé sur une parcelle enclavée dans un îlot d'immeubles. Chronique de site  Rue de Rivoli à Paris  Date de publication  09 avril 2009  Dernière modification  ...    XIe siècle ». Seconde enceinte de Paris, elle se situe entre celle de la fin de l'Antiquité (début du IVe siècle, sur l'île de la Cité) et celle de Philippe Auguste (vers 1200, sur les deux rives). À partir du Xe siècle, et après les  ...    enceinte qui englobe à l'est l'église Saint-Gervais, au nord l'église Saint-Merri et l'église Sainte-Opportune (aujourd'hui disparue), puis suivant l'axe de la rue de la Ferronnerie, vient enfin protéger l'église  ...    petite se refermant au niveau du Châtelet, laissant Saint-Germain-l'Auxerrois hors les murs. La découverte du fossé de la rue de Rivoli confirme le tracé du fossé pour sa partie orientale.  ...    [Tracés présumés de l'enceinte de
Actualité | La place Jean Jaurès, témoin de l’histoire m�...  | Inrap|https://www.inrap.fr/la-place-jean-jaures-temoin-de-l-histoire-medievale-de-saint-denis-seine-saint-17282|L'Inrap et l’Unité d’archéologie de la ville de Saint-Denis (UASD) fouillent actuellement la place Jean Jaurès, à quelques dizaines de mètres de la Basilique-Cathédrale Saint-Denis, ancienne église abbatiale d’un monastère fondé au  ...    rendez-vous annuel commerçant aux abords de la ville de Paris. Déplacée plusieurs fois, la foire du Lendit est  ...    Fouille d’un silo à graine datant du XIe siècle, place Jean Jaurès à Saint-Denis.  ...    Les archéologues espèrent mettre au jour dans les prochains mois des vestiges plus anciens. Le fossé d’une enceinte  ...    La fouille porte également une ambition de médiation scientifique et culturelle auprès des habitants de la ville de Saint-Denis. Des visites hebdomadaires du chantier, animées par les médiateurs de l’Unité d’archéologie, sont organisées tous les mercredis, ainsi que des journées dédiées aux scolaires. Le site sera également ouvert dans le  ...    Contrôle scientifique : Service régional de l’archéologie (Drac
Actualité | Palais de Justice de Paris : l’île de la Cité...  | Inrap|https://www.inrap.fr/fouilles-archeologiques-au-palais-de-justice-l-ile-de-la-cite-et-ses-vestiges-20594|Palais de Justice, les archéologues de la Ville de Paris (Département d'Histoire de l'Architecture et d'Archéologie de la Ville de Paris) et de l’Inrap fouillent la cour du Mai et mettent  ...    l’Horloge et le boulevard du palais. En amont de ces travaux, des opérations de fouilles archéologiques s’avèrent nécessaires. Une première fouille préventive s’est ainsi déroulée dans la cour du Mai du Palais de Justice, du 4 août  ...    Cour du Mai, Palais de Justice avec la Sainte Chapelle en arrière plan.  © Marc Lelièvre, DHAAP Ville de Paris  ...    ces recherches menées par les archéologues de la Ville de Paris et de l’Inrap concernent une emprise située au cœur de l’Île de la Cité en contexte urbain dense. Elles ont révélé une stratigraphie complexe, témoignant d’occupations et  ...    Parmi les découvertes majeures figurent des structures bâties médiévales inédites dont des fragments de carreaux  ...    archéologique. Cinq sépultures orientées tête à l’ouest, attribuables à la
[PDF] Paris 4e, 35-37 rue des Francs-Bourgeois : L'Hôtel de Coulanges|https://hal.science/hal-04164510v1/file/rapport%20Coulanges%20vd.pdf|Paris 4e, 35-37 rue des Francs-Bourgeois : L’Hôtel de Coulanges : rapport de diagnostic Jean-François Goret  ...    démolition des bâtiments et un nouvel exhaussement du sol [1003 dans  ...    géomorphologiques Localisé sur la rive droite, dans le quartier du Marais, l’Hôtel de  ...    (surveillance de travaux et diagnostic en 2016) qui a livré du bâti médiéval et moderne et des indices d’une occupation antique (Coxall et  Goret 2017).  ...    propos des industries drapières médiévales (Belhoste, 2000, p. 31-48) et  ...    jusqu'à nos jours puisque c’est celui du jardin actuel. Par rapport à celui de la période médiévale l (celui de l’enceinte de Philippe Auguste), il se traduit par un exhaussement d’environ 1m.  la face de la cour et du jardin de six travées de long ; autre corps en  ...    après pose du blindage (fig. 17 et 18). Elle se compose d’une alternance entre des remblais, des niveaux de circulation et des sols construits qui témoignent, comme pour le sondage 1, d’un
[PDF] Revue archéologique d'Île-de-France - RAIF|https://www.raif.fr/images/raif-04-2011/RAIF-04-13-Hurard-etal.pdf|urbains, chantie construction et producti cÉramique sur la rive gauc de Paris au X  s.  Résumé La réhabilitation du grand logis du Collège des Bernardins  ...    Mots-clés: Remblais urbains, chantier de construction, déchets, second Moyen Âge, atelier de potiers, céramique, rive gauche,  plaine alluviale. Keywords: Urban land-fill, building site, waste, late Middle Ages,  ...    600000 600000 600200 600200 600400 600400 600600 600600 600800 600800 601000 601000 601200 601200 601400 601400 601600  ...    Paris médiéval. La réalisation de puits blindés le long  des parois externes du grand logis a été l’occasion de collecter des données stratigraphiques importantes  sur plus de 6 m de profondeur. Ces données mettent en lumière des phénomènes de remblaiements massifs nécessitant un apport important de matériaux, lors de la construction du bâtiment, ainsi qu’un  exhaussement très important des sols autour du grand logis entre le XIIIe  et le XXe s. Lecture strt des has Les données
L'exhaussement du sol - Persée|https://www.persee.fr/doc/pica_1272-6117_1983_hos_2_1_3115|thématique : Amiens romain. Samarobriva Ambianorum  - Référence bibliographique  ...    EXHAUSSEMENT DU SOL D'AMIENS Le processus d'enfouissement est assez banal en soi puisqu'on le retrouve sur tous les gisements archéologiques et tout particulièrement sur les sites urbains. Cependant, il nous a semblé intéressant d'apporter quelques observations sur l'exhaussement du sol de la ville d'Amiens car peu d'explications ont été fournies sur ce phénomène (]). De plus, il  ...    ### A. Enfouissement antique En analysant les relevés stratigraphiques pris en différents points de la ville antique, on reste très surpris de l'importance des épaisseurs des couches gallo-romaines qui représentent fréquemment cinquante pour cent des épaisseurs  ...    atteignant des épaisseurs importantes sont les preuves indiscutables de cette montée des sols à l'époque antique (2) : une épaisseur de l'ordre de deux mètres est peu de chose, ainsi pour la voie située à l'ouest des thermes, le plus bel  ...    Le
L'apport de l'archéologie préventive à la connaissance de la ... - Cairn|https://shs.cairn.info/revue-du-nord-2011-5-page-37?lang=fr|]La voirie bordée de fossés, constituée d’un épais cailloutis de silex, a une largeur comprise entre 3,8 m (tranchée 5) et 4,6 m (tranchée 6). La stratigraphie (fig. 6) témoigne d’un rehaussement du niveau de circulation par des recharges successives et de réaménagements, notamment des fossés, correspondant à différents états d’utilisation. Au moins cinq recharges  ...    mécanique a été réalisé (sondage 1) afin d’observer sa stratigraphie (fig. 9). Le sol de  ...    vallée de la Lys, de l’habitat identifié au*Hameau de Nielles*(fig. 4, 6). Les observations  ...    Argile gris-vert (préparation de sol) ; 7a. Sol blanchâtre ; 8. Argile gris-vert compacte (exhaussement de
La première enceinte de la rive droite à Paris (xe et xie siècles). Fouille du 140a, rue de Rivoli Paris 1er. Étude topographique du tracé et exploitation des sources écrites|https://journals.openedition.org/archeomed/9650|# Archéologie médiévale  ...    The first defences on the Right bank in Paris (10th-11th century). Excavations at 140a Rue de Rivoli. Topographical  ...    Une opération d’archéologie préventive réalisée en 1999 au 140a, rue de Rivoli à Paris (1er arrondissement) a fourni l’occasion d’observer un tronçon du fossé de l’enceinte urbaine primitive de la rive droite. Elle a également permis de  ...    # 1. Le fossé d’enceinte de la rive droite (xe et xie siècles) Fig. 4 Plan et coupe stratigraphique du fossé d’enceinte.  Agrandir Original (jpeg, 525k)  ...    6L’ouvrage se présente comme un large creusement qui occupe la plus grande partie de la parcelle (fig. 4). Il est bien  ...    66Un sol en plâtre (US 332) est directement lié à un puits (structure 333) et semble destiné à assainir les abords  ...    Nicourt J.1986, Céramiques médiévales parisiennes, classification et typologie, Ermont (Val-d’Oise), Jeunesse  ...    Noizet H.2009-2010, « La localisation de l’enceinte primitive de la
Espace Saint-Michel  |  HADÈS Archéologie|https://www.hades-archeologie.com/operation/espace-saint-michel/|Préventif - Localité : Bordeaux (Gironde) - Période de fouille : 2012-2015  ...    En amont du projet de réaménagement de l’espace Saint-Michel par la ville de Bordeaux comprenant les rues Clare, la place du Maucaillou, la rue Gaspard Philipe, la place Canteloup, la place Meynard, la rue des Faures, la rue des Allamandiers et la place Duburg, le service régional de l’archéologie a prescrit une fouille préventive afin de  ...    l’église Saint-Michel (Place Duburg et au sud de la basilique) et sur la place du Maucaillou. Le présent rapport  ...    avec une petite fiole en verre (orcel), généralement placé au niveau de l’épaule. Des éléments de parures (une bague) ou accessoires vestimentaires (trois boucles de ceinture) ont également été inventoriés permettant de cerner l’occupation funéraire entre les XIIIe et XIVe siècles. L’analyse des plans de répartition ne montre aucune spécialisation de l’espace en fonction du sexe des défunts, ni en fonction de l’âge au décès. Des rangées
Découvertes de poteries anciennes sur le boulevard Saint-Michel et d'ossements humains et de poteries du XIIIe siècle sur la place Saint-André-des-Arts. - Persée|https://www.persee.fr/doc/bmsap_0301-8644_1898_num_9_1_6840|Découvertes de poteries aueiennes sur le boulevard Saint-Michel et d'ossements humains et de poteries du XIII* siècle  ...    Par M. Octave Vadvillè. Avant de pouvoir exécuter les travaux pour le prolongement de la ligne du Chemin de fer d'Orléans, jusqu'à l'emplacement de l'ancienne Cour des Comptes, la ville de Paris est obligée de faire construire des égouts importants,  ...    Ces nouveaux égouts se dirigeront, en quittant le boulevard Saint-Germain, sur le boulevard Saint-Michel, ils tourneront rue Saint-Séverin pour traverser la place Saint-André-des-Arts, la rue du même nom, la rue de Buci, descendront rue de Seine, pour gagner les rues Jacob et de l'Université, et aller rejoindre le grand collecteur  ...    Depuis je me suis rendu régulièrement, tous les jours, aux endroits des travaux; voici ce que j'ai pu constater : Boulevard Saint-Michel. 1° Puits se trouvant à l'angle de la rue Serpente.
117 boulevard Saint Germain à Paris|https://www.inrap.fr/117-boulevard-saint-germain-paris-20369|L'archéologie et son histoire, en France et dans le monde * L'archéologie préventive en FranceOrganisation, législations, financements et procédures  ...    * [Qu'est-ce-que l’archéologie préventive?L’archéologie préventive et programmée, quelles différences  ...   Logo de la Republique Française ## Vous êtes ici Accueil > Nos découvertes : Sites archéologiques > 117 boulevard Saint Germain àParis # 117 boulevard Saint Germain àParis Île-de-France Publié le 30 octobre 2025 Mis àjour le 30 octobre 2025  ...    succession de bâtiments avec cour dallée entre le XVeet le XVIIIesiècle. Le tout étant par la suite entièrement remis  ...    ### Une fouille urbaine en milieu contraint boulevard Saint-Germain àParis Une opération de fouilles préventives de 270 m2dans les sous-sols et la cour d'un immeuble au 117 Bd Saint Germain àParis a permis à...  Nom de l'opération 117 boulevard Saint Germain Cause de l'opération  ...    * Frise chronologique * Archéopages * [Documents d'Archéologie Prévent
