Villa "Il gioiello", l'ultima dimora di Galileo - Prisma Magazine|https://www.prismamagazine.it/2024/10/28/villa-il-gioiello-lultima-dimora-di-galileo/|Il Gioiello, situata a Firenze sul colle di Arcetri, è la casa dove Galileo visse gli ultimi dieci anni della sua vita. Inizialmente restaurata nel 2006, nell’ottobre del 2018 è stato poi inaugurato un nuovo allestimento con interventi che si sono concentrati sulla ricostruzione e sull’arredo di alcuni ambienti significativi: lo studiolo, la  ...    L’edificio è originario del Trecento ma probabilmente venne distrutto con l’assedio di Firenze nel 1529-1530 e poi  ...    costruire ad Arcetri un nuovo osservatorio astronomico, impresa che procedette a fasi alterne seguendo le vicende del neonato Regno d’Italia di cui Firenze fu capitale. Nel settembre 1869 venne inaugurata la cupola e il 27 ottobre 1872 ci fu l’inaugurazione definitiva dell’osservatorio in cui fu forte il richiamo all’immortale Galileo. Oggi vicino a Villa Il Gioiello, nei luoghi
Villa 'Il Gioiello' di Galileo Galilei entra nelle 'Case della memoria'|https://www.intoscana.it/it/villa-il-gioiello-galileo-galilei/|È la villa dove il grande scienziato fiorentino visse l’ultima parte della sua vita insieme alla figlia Virginia Villa Il Gioiello, Casa natale di Galileo Galilei Il Gioiello, la villa sul colle di Arcetri a Firenze dove Galileo Galilei visse l’ultima parte della sua vita fino alla morte nel 1642 e dove fu confinato agli arresti domiciliari dalla condanna del Santo Uffizio del 1633, entra a far parte dell’associazione nazionale Case della memoria. Insieme al suo giardino, la dimora, dal 1920 monumento nazionale, di proprietà del Demanio e in consegna all’Università, racconta ancora oggi ai visitatori gli studi scientifici, gli  ...    1631, spinto dalla figlia Virginia, monaca con il nome di suor Maria Celeste insieme alla sorella minore nel monastero  ...    padre che presentano aspetti umanissimi della vita dello scienziato. Da Il Gioello – in cui Galileo continuò a studiare insieme ai collaboratori Vincenzo Viviani ed Evangelista Torricelli – partì poi per la sua prima stampa, nel
Casa di Galileo Galilei (Firenze) - Wikipedia|https://it.wikipedia.org/wiki/Casa_di_Galileo_Galilei_(Firenze)|anni alla villa Il Gioiello, sulla collina del Pian dei Giullari,  ...    L'edificio è in effetti da identificare con la "casa con l'orto, conserva di acqua et corte, posta in Firenze sulla Costa di San Giorgio" acquistata da Vincenzio Galilei, figlio dello scienziato, e da sua moglie Sestilia  ...    sempre cara. Già nel 1639 tuttavia Galileo tornò nella villa il Gioiello ad Arcetri, assistito dall'allievo Vincenzo Viviani e poi da Evangelista Torricelli, dove rimase fino alla morte nel  ...    La casa rimase nelle mani degli eredi Galilei fino al XIX secolo: nella planimetria catastale del 1833 sono indicati  ...    risiedeva ancora alla villa di Bellosguardo e che nel corso del 1631 si trasferì ad Arcetri per  ...    NELL’ANNO 1609 GALILEO GALILEI PERFEZIONANDO L’USO DEL CANNOCCHIALE CONDUCEVA LE OSSERVAZIONI ASTRONOMICHE CHE LO  ...    - Massimo Ricciolini (a cura di), A casa di Galileo in
Approfondimento - Villa "Il Gioiello" - Museo Galileo|https://catalogo.museogalileo.it/approfondimento/VillaGioiello.html|] La villa, le cui origini sembrano risalire al XIV secolo, fu ricostruita nel XVI secolo. Il nome "Gioiello" indicava la posizione favorevole della proprietà, situata verso ponente nelle colline di Arcetri. Fu la figlia Suor Maria Celeste (1600-1634), che si trovava nel convento di San Matteo in Arcetri, ad informare il padre dell'opportunità di affittare  ...    la condanna da parte del Tribunale del Sant'Uffizio, Galileo poté ritornare al "Gioiello" il primo dicembre 1633, ma gli fu proibito di ricevere persone con le quali discutere di argomenti scientifici. Soltanto nel gennaio 16
Villa Il Gioiello|https://brunelleschi.imss.fi.it/itinerari/luogo/VillaGioiello.html|Gioiello La villa, le cui origini sembrano risalire al secolo XIV, fu ricostruita nel Cinquecento. Il nome “Gioiello” indicava la posizione favorevole della propriet�, situata verso ponente nelle colline di Arcetri. La facciata conserva, in ricordo di Galileo Galilei che vi abit� negli ultimi anni della sua vita, un busto del 1843 e due lapidi (1788 e 1942).  ...    confinante con il monastero San Matteo in Arcetri (entrambe le figlie di Galileo furono monacate in tale monastero:  ...    Tipologia:  Residenze  Indirizzo:  Firenze, Arcetri
Abiura di Galileo Galilei - Wikisource|https://it.wikisource.org/wiki/Abiura_di_Galileo_Galilei|1633 Io Galileo, fig.lo del q. Vinc.o Galileo di Fiorenza, dell'età mia d'anni 70, constituto personalmente in giudizio, et  ...    Io Galileo Galilei sodetto ho abiurato, giurato, promesso e mi sono obligato come sopra; et in fede del vero, di mia propria mano ho sottoscritta la presente cedola di mia abiuratione et recitatala di parola in parola, in Roma, nel convento della Minerva, questo dì 22 giugno 1633. Io Galileo Galile
Recantation of Galileo (June 22, 1633) - Famous Trials|https://famous-trials.com/galileotrial/1020-recantation|abjure, curse, and detest the  ...    I, the said Galileo Galilei, have abjured, sworn, promised, and bound myself as above; and in witness of the truth thereof I have with my own hand subscribed the present document of my abjuration, and recited it word for word at Rome, in the Convent of Minerva, this twenty-second day of June, 1633. I, Galileo Galilei, have abjured as above with my own hand. [Galileo's Recantation excludes two points included in the original formula for abjuration presented to him by the Cardinals. These two points, objected to by Galileo, would have had him declare that he was not a good Catholic and  ...    Source: Giorgio de Santillana, The
The abjuration (1633)|https://brunelleschi.imss.fi.it/itineraries/itinerary/TheAbjuration.html|The abjuration (1633)  � Legend Legend:= place= biography= instrument= multimedia= book= manuscript= thematic itinerary= geographic itinerary= institution= web site I, Galileo Galilei, son of the late Vincenzio Galilei of Florence, aged 70 years, tried personally by this court, and  ...    �  � With these words, of intrinsic significance, Galileo, wearing a white gown, a symbol of penitence, and genuflecting in  ...    no longer had a chance to fight back. To the abjuration and its injunctions the Inquisition soon added a prohibition on  ...    praise, hypothesising that his idea of heaven, 'all, all of glass', made up of perfectly round, smooth circles, could  ...    ****************************  Texts by Sara Bonechi  English translation by Anna Teicher  Last update 24/apr/2009 - ITALY - 50122 Florence - Piazza dei Giudici 1 - � 2008 IMSS
L'abiura (1633) (1633)|https://brunelleschi.imss.fi.it/itinerari/itinerario/Abiura.html|web Io Galileo, figlio del quondam Vincenzio Galileo di Fiorenza, dell'et� mia d'anni 70, constituto personalmente in giuditio et inginocchiato avanti di voi Eminentissimi et Reverendissimi Cardinali, in tutta la Republica Christiana  ...    � Avvolto in una tunica bianca, simbolo di penitenza, e genuflesso in segno di umiliazione di fronte ai cardinali del Sant'Uffizio che �gli abbruciorno in faccia il suo libro�, con queste parole, significanti di per se stesse, il 22 giugno del 1633 Galileo fu costretto a rinnegare non una fede, ma una verit�, faticosamente conquistata col lavoro di  ...    obbligatorio conformarsi per legge. Galileo lo aveva sperimentato sulla sua pelle, obbligato alla triste constatazione  ...    L'Italia, invece, per l'indebolimento di Galileo e il gusto tutto peninsulare di blandire il vincitore, seppur provvisorio, vide un gran fiorire di scritture anticopernicane dei pi� vari orientamenti: cattolici, aristotelici  ...    una voce astiosa, contro chi non aveva
[PDF] Retrying Galileo, 1633–1992|http://pyrkov-professor.ru/Portals/0/Mediateka/XVII%20vek/finocchiaro_m_a_retrying_galileo_16331992.pdf|“I Abjure, Curse, and Detest”: Galileo’s Abjuration (1633) 15  ...    6 introduction Chapter 1 The Condemnation of Galileo (1633) 7 On 22 June 1633, at the convent of Santa Maria sopra Minerva in Rome, the Inquisition concluded the trial of Galileo by pronouncing a sentence that condemned him for various transgressions. The sentence was immediately followed by the culprit’s abjuration, in which he retracted previous  ...    convent
Sentenza di condanna di Galileo Galilei|https://it.wikisource.org/wiki/Sentenza_di_condanna_di_Galileo_Galilei|3) Sentenza ed abiura. Roma, 22 giugno 1633.  Arch. di Stato in Modena. Inquisizione. Processi 1632-1633. — Copia del tempo. Sentenza.  Noi Gasparo del tit. di S. Croce in Gerusalemme Borgia;  ...    parte, e te Galileo Galilei antedetto, reo qua presente, inquisito, processato e confesso come sopra, dall’altra;  ...    Cardinalis Gipsius. F. Cardinalis Verospius. M. Cardinalis Ginettus. #### Testi correlati  - Abiura di Galileo Galilei di [Galileo Galile
Abiura di Galileo Galilei - Wikisource|https://it.wikisource.org/wiki/Abiura_di_Galileo_Galilei|Questo testo è stato riletto e controllato. ; ; --- ;  ...    Abiura di Galileo Galilei Galileo Galilei1633Le opere di Galileo Galilei XIX.djvu  Abiura di Galileo Galilei  ...    Io Galileo, fig.lo del q. Vinc.o Galileo di Fiorenza, dell'età mia d'anni 70, constituto personalmente in giudizio, et inginocchiato avanti di voi Emin.mi et Rev.mi Cardinali, in tutta la Republica Christiana contro l'heretica pravità generali Inquisitori; havendo davanti gl'occhi miei li sacrosanti Vangeli, quali tocco con le proprie mani, giuro che  ...    insegna la S.a Cattolica et Apostolica Chiesa. Ma perchè da questo S. Off.o, per haver io, dopo d'essermi stato con precetto dall'istesso giuridicamente intimato che omninamente dovessi lasciar la falsa opinione che il sole sia centro del mondo e che non si muova e che la terra non sia centro del mondo e che si muova, e che non potessi tenere,  ...    Pertanto, volendo io levar dalla mente delle Eminenze V.re e d'ogni fedel Christiano questa vehemente
Itis Galileo Galilei Arezzo|https://itisarezzo.edu.it/|programs, research projects, and educational trips. They also have a library and organize  ...    ## About Istituto Tecnico Industriale Statale Galileo Galilei Arezzo ## Company Details - Industry: Higher Education - Type: Educational - Headquarters: Arezzo, Italy - Founded Year: 1960  ...    - [2025-06-04] ITIS “Galileo Galilei” Arezzo Esito del laboratorio di documentazione storica, scrittura creativa e recitazione condotto dal prof Maurizio Giustini
Atto d'abiura|https://www.astrofilitrentini.it/mat/testi/abiura.html|giudizio, e inginocchiato avanti di voi Eminentissimi e Reverentissimi Cardinali, in tutta la Republica Cristiana contro l�eretica pravità generali Inquisitori; avendo davanti gl�occhi miei li sacrosanti Vangeli, quali tocco con le  ...    tiene, predica e insegna la Santa Cattolica e Apostolica Chiesa. Ma perché da questo S. Offizio, per aver io, dopo d�essermi stato con precetto dall�istesso giuridicamente intimato che omninamente dovessi lasciar la falsa opinione che il sole sia centro del mondo e che non si muova e che la terra non sia centro del mondo e che si muova, e che non  ...    Pertanto volendo io levar dalla mente delle Eminenze Vostre e d�ogni fedel Cristiano questa veemente sospizione, giustamente di me conceputa, con cuor sincero e fede non finta abiuro, maledico e detesto li sudetti errori e eresie, e  ...    Giuro anco e prometto d�adempire e osservare intieramente tutte le penitenze che mi sono state o mi saranno da questo  ...    Io Galileo sodetto ho abiurato,
LICEO CLASSICO GALILEO|https://liceoclassicogalileo.edu.it/|Company Details - Homepage: liceoclassicogalileo.edu.it - Aliases: liceo classico galileo  ...    ## Categories education, firenze, school, classical, it
Galileo affair|https://en.wikipedia.org/wiki/Galileo_affair?wprov=sfla1|an interrogation and condemnation of Galileo's ideas by a panel of the Roman Inquisition in 1616, and a second trial in 1632 which led to Galileo's house arrest and a  ...    Church, and in 1616 the Inquisition declared heliocentrism to be both scientifically indefensible and heretical.  ...    heliocentrism while describing geocentrists as "simpletons". Responding to mounting controversy, the Roman Inquisition tried Galileo in 1633 and found him "vehemently suspect of heresy", sentencing him to house arrest. At this point, heliocentric books were banned and Galileo was ordered to abstain from holding, teaching or defending  ...    With the loss of many of his defenders in Rome because of Dialogue Concerning the Two Chief World Systems, in 1633 Galileo was ordered to stand trial on suspicion of heresy "for holding as true the false doctrine taught by some that  ...    Dialogue. Their opinions were strongly argued in favour of the view that the Dialogue taught the Copernican theory.
Papal Condemnation (Sentence) of Galileo in 1633|http://law2.umkc.edu/faculty/projects/ftrials/galileo/condemnation.html|doctrine taught by some that the Sun is the center of the  ...    This Holy Tribunal being therefore of intention to proceed against the disorder and mischief thence resulting, which went on increasing to the prejudice of the Holy Faith, by command of His Holiness and of the Most Eminent Lords Cardinals of this supreme and universal Inquisition, the two propositions of the stability of the Sun and the motion of  ...    And whereas a book appeared here recently, printed last year at Florence, the title of which shows that you were the  ...    you and set forth as above with regard to your said intention) you answered like a good Catholic. Therefore, having seen and maturely considered the merits of this your cause, together with your confessions and excuses above-mentioned, and all that ought justly to be seen and considered, we have arrived at the underwritten final sentence against you: Invoking, therefore, the most holy name of our Lord Jesus Christ and of His most glorious Mother,
In depth - Sentence of condemnation of Galileo|https://catalogue.museogalileo.it/indepth/SentenceCondemnationGalileo.html|The formal condemnation of the Inquisition Tribunal was read to Galileo (1564-1642) in Rome on June 22, 1633: "We say, pronounce, sentence, and declare that you, the said Galileo, by reason of the matters adduced in trial, and by you  ...    of having believed and held the doctrine—which is false and contrary to the Sacred and divine Scriptures—that the Sun is the center of the world and does not move from east to west; and that an opinion may be held and defended as  ...    delinquencies of this sort, we ordain that the book of the Dialogues of Galileo be prohibited by public edict. We condemn you to the formal prison of this Holy Office during our pleasure, and by way of salutary penance we enjoin that for three years to come you repeat once a week the seven penitential Psalms. Reserving to ourselves liberty to  ...    - - Galileo and Viviani (Loan INAF-Arcetri) - - Galileo and Milton (Inv. 3682) © 2010-2015 Museo Galileo - Institute and Museum of the History of Science· Piazza dei
The sentence of the Inquisition on Galileo|https://www.wired.com/beyond-the-beyond/2020/04/sentence-inquisition-galileo/|1, 2020 11:25 AM # The sentence of the Inquisition on Galileo Save this storySave Save this storySave \*Deserves to bea perennial hit for fans of the legal process. The Sentence of the Inquisition on Galileo. "We, the undersigned, by the Grace of God, Cardinals of the Holy Roman Church, Inquisitors General throughout the  ...    "Whereas you, Galileo, son of the late Vincenzo Galilei of Florence, aged seventy years, were denounced in 1615 to this Holy Office, for holding as true a false doctrine taught by many, namely, that the sun is immoveable in the centre  ...    "Therefore, having seen and maturely considered the merits of your cause, with your said confessions and excuses,  ...    the Holy61 and Divine Scriptures, namely, that the sun is the centre of the world, and that it does not move from east  ...    also that an opinion can be held and supported as probable after it has been declared and finally decreed contrary to  ...    "But, that your grievous and pernicious error and
On this day in 1633: The Inquisition sentences Galileo to life imprisonment for heresy|https://www.telegraph.co.uk/news/2017/06/22/day-1633-inquisition-sentences-galileo-life-imprisonment-heresy/|1633: The Inquisition sentences Galileo to life imprisonment for heresy Save  ...   A painting showing Galileo standing before two priests and a nun Galileo facing the Roman Inquisition  ...    them heretical]. Galileo was accordingly warned by the Inquisition not to promote Copernican theories.  He  ...    explicitly noting that it was all hypothetical. An outbreak of plague meant that he sent it to the censors in Florence rather than Rome. They approved the work, and it was published in 1632.  ...    Galileo appeared before the Inquisition in Rome on 12 April 1633, and was questioned on the 1616 edict stating that he  ...    Eventually, Galileo noted that he had probably overstated the mark. On 22 June 1633 the Inquisition declared him to be vehemently suspect of heresy. He formally abjured, and was sentenced to life imprisonment, which was commuted to house arrest. The story that he whispered, “*Eppur si muove*” (And yet it moves) is apocryphal. During his
ARCHIVIO DI STATO DI FIRENZE|https://archiviodistatofirenze.cultura.gov.it/asfi/home|Headquartered in Italy, with presence in Croatia. ## Company Details - Homepage: archiviodistatofirenze.cultura.gov.it/asfi/home - Aliases: archivio di stato di firenze -
Tribunale dell'Inquisizione di Firenze|https://siusa-archivi.cultura.gov.it/cgi-bin/pagina.pl?Chiave=365301&RicExtInquisizione=on&TipoPag=comparc|Tribunale dell'Inquisizione di Firenze Progetto: Censimento degli archivi inquisitoriali in ItaliafondoEstremi cronologici: 1537 - 1909Consistenza: Unità 61: Filze processuali, fascicoli e carte sciolte in bb. 61Storia archivistica: L'inventario fatto redigere il 2 luglio 1645 dall'inquisitore fra Giacomo Cima da Sezze, fotografa la consistenza dell'allora archivio del Sant'Ufficio di Firenze. Sono registrati ben trentasette volumi rilegati di processi e «altri mazzi di processi non ligati», molti mazzi di  ...    pigioni. Documenti tutti conservati in «un armarione grande». Tutto il materiale documentario dell'Archivio del  ...    di documenti a stampa e manoscritti (XVII-XVIII). Rapportando poi la documentazione pervenuta con l'inventario del 1645, troviamo che dei trentasette volumi di processi ne sono rimasti solo cinque. Alcuni documenti, come quelli riguardanti il processo a Galileo Galilei, furono per fortuna recuperati alla metà dell'Ottocento da Cesare Guasti. Il riordino del
Galileo e l'Inquisizione : documenti del processo Galileiano ...|https://archive.org/details/galileoelinquisi00galiuoft|# Galileo e l'Inquisizione : documenti del processo Galileiano esistenti nell'Archivio del S. Uffizio e nell'Archivio segreto vaticano by Galilei, Galileo, 1564-1642, defendant; Favaro, Antonio, 1847-1922; Inquisition Publication date 1907 Topics Religion and science Publisher Firenze : G. Barbèra Collection  ...    Issued as part of Galileo's Opera, ed. nazionale (Firenze, 1907), v. 19, p. 275-419 under title: Il processo di
Archivio di Stato di Milano|https://archiviodistatomilano.cultura.gov.it/|related to archiving, cultural activities,  ...    L’Archivio di Stato di Milano è un organo periferico del Ministero dei beni e delle attività culturali, alle dipendenze  ...    Come musei, biblioteche, aree e parchi archeologici, complessi monumentali, l’Archivio di Stato è un “istituto e luogo della cultura”, deputato a raccogliere, inventariare e conservare documenti originali d’interesse stor
SIUSA | Inquisition - Deposizioni e cause|https://siusa-archivi.cultura.gov.it/cgi-bin/siusa/pagina.pl?Chiave=365490&ChiaveAlbero=&RicLin=en&RicPag=3&RicProgetto=inquisizione&RicSez=complessi&RicTipoScheda=ca&RicVM=indice&TipoPag=comparc&TuttoAperto=1|; Tribunale dell'Inquisizione di Firenze  ...    - Attestati, dichiarazioni, fedi - Appunti e schede - Deposizioni e cause - Abiure - Documenti galileiani - Corrispondenza del Sant'Ufficio  ...    serieFirst and last date: 1610 feb. 21 - 1774 ago. 14Consistence: Number of items 12: In 12 bb. sono contenuti 309 fascc.Archival history: La documentazione era sparsa all'interno del fondo Tribunale dell'Inquisizione e spesso non  ...    documenti.Description: La serie, costituita da 12 buste, è scandita dall'ordinamento cronologico. Sono documenti relativi a casi di sortilegi, stregonerie, bestemmie, medicine superstiziose ed altri reati: b. 39 a. 1610-1642 (fascc.  ...    nell'ordinamento Calzolai da 2 a 35, è compresa fra i numeri 39 e 50 all'interno del fondo Tribunale dell'Inquisizione.The documents are kept by: [Archivio Arcivescovile di Firenze
Roberto Bellarmino - Il laboratorio di Galileo Galilei|https://www.illaboratoriodigalileogalilei.it/galileo/iconografia/ico_ver/discep/discep_03a.html|risposta: I MATEMATICI DEL COLLEGIO ROMANO a ROBERTO BELLARMINO in. Roma, 24 aprile 1611. " Ill.mo et R.mo Sig.r et P.ron Col.mo  ...    Dal Collegio Romano, li 24 d'Aprile 1611.  ; Di V. S. Ill.ma et R.ma ; ; --- ; Un anno dopo Bellarmino scrive direttamente a Galileo, per ringraziare  ROBERTO BELLARMINO a GALILEO in Firenze. " Ill.re Sig.re Con la lettera di V. S. ho riceuto il trattato suo circa le cose che si muovono et si quietano nell'acqua; et come sarà  ...    ; Di V. S. Ill.re S.r Galileo Galilei. Firenze. ; ; --- ; Le lettere seguenti precedono di poco il cosiddetto “primo processo” a Galileo. La prima è un “parere” di Federico Cesi, incluso in una lettera del 12 gennaio 1615, che riporta la posizione di Bellarmino:  ...    raccomandazione di detto Galileo. Il Papa gli disse che era bene che egli lo  Questo frammento di lettera del Castelli è di mano di Galileo, probabilmente presentata durante il processo del 1633. [BENEDETTO CASTELLI a GALILEO in Roma]. Pisa, 20
[PDF] le Due Lezioni all'Accademia Fiorentina circa la figura, sito e|https://amslaurea.unibo.it/id/eprint/32152/1/TesiRotelliniBONR.pdf|Galileo matematico della sua epoca................... 15  ...    nel 1587 siano da considerarsi un prodotto della cultura del tardo ’500.  ...    Lezioni dove il Favaro menziona una lettera del 7 Agosto 1594 del già citato Luigi  ...    La lettera forse più celebre fu però quella del 1615 che Galileo indirizzò a Madama  ...    La scelta di aver fatto fare da tramite del pensiero papale a un personaggio così bistrattato venne visto come la messa in ridicolo del pensiero di Urbano VIII scatenandone la collera. Nel 1633 Galileo fu quindi di nuovo costretto a presentarsi davanti al Sant’Uffizio a Roma (Bonechi 2008). L’accusa era quella di aver trasgredito al precetto del cardinal Bellarmino, nel frattempo deceduto, di astenersi dal trattare quovis modo la teoria copernicana. Il 22 maggio 1633 Galileo
Galileo Galilei|https://digital.beic.it/project_galileogalilei/virginia_zucchelli_denuncia_domenicani_fiorentini_contro_galileo.php|di Padova per diciotto anni dal 1592, nel Marzo del 1610 Galileo Galilei viene richiamato a Firenze da Cosimo II, con la nomina di “primario, matematico e filosofo”. In questo periodo pubblica il testo “Sidereus Nuncius”, in cui illustra le scoperte che  ...    un testo di denuncia delle sue teorie indirizzato direttamente al Sant'Uffizio. La denuncia di Lorini scaturisce anche dal fatto che il domenicano si è ritrovato a leggere una “scrittura corrente nelle mani di tutti”, cioè la lettera di Galileo a Benedetto Castelli, in cui lo scienziato ribadisce che la terra gira intorno al sole e che la discordanza tra  ...    stesso Lorini risiede. L'ord
