Decorative details of the Studiolo by VASARI, Giorgio|https://www.wga.hu/html_m/v/vasari/1/19studi4.html|; VASARI, Giorgio  (b. 1511, Arezzo, d. 1574, Firenze)  ---  ### Decorative details of the Studiolo ; c. 1570 Oil on slate Palazzo Vecchio, Florence //Welcome to the Web Gallery of Art! Please enter here to visit the  ...    ; The studiolo of Francesco I de' Medici was decorated under the direction of Giorgio Vasari, who worked with a team of painters and sculptors who executed more than 40 works in Francesco's private museum and treasure house. The walls are fully taken up with cupboard, the doors of which are painted by Vasari. ; ; Artists ; [Search]<
Studiolo of Francesco I: Structure - cabinet|https://www.cabinet.ox.ac.uk/studiolo-francesco-i-structure|Structure The decoration of the Studiolo was the responsibility of Giorgio Vasari (1511-1574). However, for the design (invenzione), Vasari appealed to Vincenzo Borghini (1515-1580), Cosimo I’s lieutenant of the newly founded Accademia delle Arti del Disegno, the first ever artist academy. Borghini conceived the plan for the Studiolo in autumn 1570. By then some aspects of the Studiolo were already  ...    At the core of Borghini's programme was the relationship between Nature and Art. He saw them as being closely  ...    means that the threefold structure is not always evident today. The 1910 reconstruction of Giovanni Poggi and Alfredo Lensi was based on a few documents and rushed-up conclusions, with the result that the existing setup is in some cases clearly erroneous. Although more
Giorgio Vasari and others, Studiolo of Francesco I de' Medici, 1570 ...|http://arth335001.blogspot.com/2010/04/giorgio-vasari-and-others-studiolo-of.html|Studiolo was a small painting-encrusted barrel-vaulted room in the Palazzo Vecchio, Florence, commissioned by Francesco I de' Medici, Grand Duke of Tuscany. It was completed for the duke from 1570-1572, by teams of artists under the supervision of Giorgio Vasari and the scholars Giovanni Batista Adriani and Vincenzo Borghini. This small room was part-office, part-laboratory, part-hiding place, and part- cabinet of curiosities. Here the prince tinkered with alchemy  ...    canvases, which are rather larger than most cabinet paintings. The late- Mannerist decorative program of paintings and sculpture was based on items encompassed by the collection. The object collection itself was stored in ~ 20 cabinets. In the center is a fresco of  ...    The walls were also covered with 34 paintings that were emblematic, some distantly, of the objects in the cabinets below. The themes of the paintings were mythologic, religious, or representing trades. For example, [Mirabello  ...    House of the
Studiolo of Francesco I de' Medici: Introduction - cabinet|https://www.cabinet.ox.ac.uk/studiolo-francesco-i-de-medici-introduction|Studiolo is a small chamber in the Palazzo Vecchio in Florence (**Image 1**) built for Francesco I de’ Medici  ...    It hosted Francesco's vast collection of natural and artificial objects and included sculptures by Giambologna and Vincenzo de' Rossi and paintings byGiorgio Vasari (1511-1574)and Johannes Stradanus. Francesco was an avid collector, and commissioned as early as 1564 a ‘studiolo’, which in Florentine parlance referred to a furniture cabinet. As Francesco’s collection increased, so did the requirements for storing it, and the ambition  ...    Besides Francesco, very few persons ever saw the Studiolo, and it was omitted from Palace drawings. The room was almost, if not completely, dark; the single window that it had was covered by one of the paintings (it is not clear whether the painting could be set aside to illuminate the space below). The only known furniture was a cabinet, where the prince presumably sat to admire some of the objects in his collection. The decoration
The "Studiolo" of Francesco I - PALAZZO PITTI|https://www.palazzo-pitti.net/the-studiolo-of-francesco-i.html|The construction of the "Studiolo" from 1570 to 1575, to a design by court architect and painter Giorgio Vasari with the assistance of the scholar Vincenzo Borghini, was commissioned by Francesco de' Medici who had taken over from his father Cosimo I in 1564 as regent of the Duchy of Tuscany.This small study was part of the duke's private apartments and was accessible only from his bedroom, which was situated on the opposite side to  ...    study's location and structure are both typical of this kind of room, which was a common feature of princely courts  ...    family heirlooms, shown only to select visitors.Francesco I had it built specifically to keep "certain of his things" there, and the "little room", as it was then called, was designed to resemble "a wardrobe of items rare and precious both in their value and in their art such as jewels, medals, engraved stones, worked crystal and vases, mechanical devices and such like, not too large, placed in their own cabinets, each of its
Francesco e Bianca: non fu arsenico: ecco le prove - Paleopatologia.it|https://www.paleopatologia.it/francesco-e-bianca-non-fu-arsenico-ecco-le-prove/|la presenza di Plasmodium falciparum (l’agente della malaria perniciosa) conferma le fonti secondo cui Francesco de’ Medici morì di febbre malarica e manda in  ...    L’ipotesi dell’avvelenamento da arsenico di Francesco I de’ Medici (Firenze 1541 – Poggio a Caiano 1587) e della moglie  ...    Medici”]. Le ossa dello scheletro, completamente scamificate, vi erano state deposte nel 1955 dagli  ...    ; POGGIO A CAlANO. La villa medicea di Poggio a Calano rappresentata in tutto il suo splendore rinascimentale in una lunetta dipinta da Justus Utens (1599). Francesco I fu colto da febbre malarica dopo una battuta di caccia nel  ...    (gli archiatri che assistettero Francesco I) riporta il decorso della malattia. Nei giorni 6, 7 e 8 ottobre 1587 il granduca si strapazzò moltissimo andando a caccia nella tenuta circostante la sua villa di Poggio a Caiano, un’area  ...    irrequietezza, cui seguirono una forte astenia e la perdita di coscienza due ore prima della morte. Correva l’anno 1587 
20 ottobre 1587, la misteriosa morte di Francesco I de' Medici e ...|https://www.lanazione.it/cronaca/20-ottobre-1587-morte-francesco-de-medici-bianca-cappello-38d8db96|Accadde a poche ore di distanza che gli sposi andarono incontro allo stesso destino, e ancora oggi non è mai stata fatta luce su una delle pagine più controverse della storia toscana  ...    Firenze, 19 ottobre 2025 – Nella notte tra il 19 e il 20 ottobre 1587, alla villa medicea di Poggio a Caiano, si consumò una delle pagine più controverse della storia toscana: il granduca Francesco I de’ Medici morì dopo undici  ...    Per fugare i dubbi venne disposta un’autopsia che escluse l’avvelenamento e attribuì i decessi alla malaria, responsabile di febbre, diarrea e crisi respiratorie così violente da far risuonare le grida del principe in tutte le  ...    chiarito. Francesco, primogenito di Cosimo I, aveva ricevuto nel 1564 governo e rendite dello Stato per formale  ...    granduchessa. Il caso volle che proprio durante il soggiorno di Ferdinando a Poggio a Caiano, rientrato da Roma con l’intenzione di ricucire i rapporti, Francesco e Bianca si ammalassero dopo una battuta di caccia,
The mysterious death of Francesco I de' Medici and Bianca Cappello: an arsenic murder?|https://www.bmj.com/content/333/7582/1299|Cappello. It now seems that the grand-ducal couple died of acute arsenic poisoning and not malaria as previously  ...    Soon after the sudden and simultaneous deaths of Francesco I de' Medici, Grand Duke of Tuscany, and his wife, Bianca Cappello, in October 1587, rumours spread that the two had been murdered by Francesco's brother, Cardinal  ...    A couple of weeks after Ferdinando came to the villa at Poggio a Caiano, in the surroundings of Florence, where Francesco and Bianca lived, the couple suddenly fell ill; they died 11 days later, a few hours apart. The behaviour of  ...    * Francesco I de' Medici, Grand Duke of Tuscany, and his wife, Bianca Cappello, died mysteriously and almost simultaneously in 1587 *
Francesco i. Discutibile morte di un granduca. Ultime indagini. - Paleopatologia|https://www.paleopatologia.it/francesco-i-discutibile-morte-di-un-granduca-ultime-indagini/|25 Minuti  ...    letto), e accomunati da una morte avvenuta a poche ore di distanza nell’ottobre del 1587, tanto discussa da  ...    STORIA: NON FU UN OMICIDIO, FRANCESCO I DE’ MEDICI MORÌ DI MALARIA. PROFESSORE UNIVERSITÀ DI PISA RIAPRE GIALLO DOPO OLTRE 4 SECOLI Firenze, 13 ott. – (Adnkronos) – Non fu avvelenato con l’ arsenico. Il granduca di Toscana Francesco I dè Medici(1541-1587) e sua moglie Bianca Cappello (sposata in seconde nozze dopo Giovanna d’ Austria) non morirono  ...    termine dell’ autopsia effettuata subito dopo il decesso. Di parere diverso è, allo stato delle prove, il paleopatologo  ...    negli ultimi mesi soffriva anche di idropisia. Circa a metà settembre 1587 il Granduca e la Granduchessa si spostarono  ...    19 ottobre 1587 Francesco I morì, mentre Bianca gli sopravvisse solo di poche ore. Circolò subito l’ipotesi di un  ...    FERDINANDO DÈ MEDICI NON UCCISE FRANCESCO I, NUOVO STUDIO (ANSA) – FIRENZE, 13 OTT – Il Cardinale Ferdinando dè Medici non uccise
Francesco I de' Medici|https://www.summagallicana.it/lessico/f/Francesco%20I%20de%20Medici.htm|la morte della prima moglie, Francesco si rispos� con Bianca Cappello nel 1579. I due ebbero un figlio, Antonio  ...    La sera dell'8 ottobre 1587, dopo una giornata trascorsa a una battuta di caccia insieme al fratello Ferdinando, Francesco I e Bianca cenarono presso la Villa di Poggio a Caiano, ma, prima Francesco e poi Bianca, si sentirono male e  ...    Francesco I de' Medici, Grand Duke of Tuscany (25 March 1541 � 17 October 1587) was the second Grand Duke of Tuscany,  ...    Francesco and Bianca died on the same day, possibly poisoned, or as many historians believe, from malarial fever.  ...    d'alchimie, et gouverne de mani�re despotique. Ses sujets le d�testent. Apr�s la mort de sa femme (1578), il �pouse sa  ...    Sa mort, le 19 octobre 1587, ainsi que celle quasi simultan�e de Bianca, a longtemps �t� attribu�e � un empoisonnement per
The mysterious death of Francesco I de' Medici and Bianca Cappello: an arsenic murder?|https://www.bmj.com/content/333/7582/1299|cause of death of Francesco I de' Medici and his wife, Bianca Cappello. It now seems that the grand-ducal couple died of acute arsenic poisoning and not malaria as previously  ...    Soon after the sudden and simultaneous deaths of Francesco I de' Medici, Grand Duke of Tuscany, and his wife, Bianca Cappello, in October 1587, rumours spread that the two had been murdered by Francesco's brother, Cardinal Ferdinando.12Apparently, Ferdinando had a very good motive to kill his brother and the woman  ...    Francesco and Bianca lived, the couple suddenly fell ill; they died 11 days later, a few hours apart. The behaviour of  ...    * White arsenic (arsenic trioxide), also known as arsenious acid or commercial arsenic, was certainly the best known  ...    the femur and beard hair of Francesco I, are consistent with the hypothesis that the Grand Duke and his wife were  ...    reconstruction of those events and to affirm that acute poisoning with arsenic was the cause of death of Francesco I
Famiglia Medici: la scoperta dell'avvelenamento di Francesco I e ...|https://www.nove.firenze.it/a612282318-famiglia-medici-la-scoperta-dell-avvelenamento-di-francesco-i-e-bianca-cappello-nello-studio-pubblicato-sul-british-medical-journal.htm|2006- Francesco I de’Medici e Bianca Cappello non morirono di malaria, ma furono avvelenati con l’arsenico. E’ la conclusione cui giunge una ricerca scientifica, appena uscita sull’edizione on line di una fra le più  ...    medicina dell’ateneo fiorentino Donatella Lippi. Il granduca Francesco I e la sua seconda moglie Bianca Cappello morirono nell’ottobre del 1587 nella villa di Poggio a Caiano, a poche ore di distanza.  ...    fecero pensare ad un avvelenamento, mai provato. Ferdinando - che succedette a Francesco I nella guida del Granducato - fece deporre, dopo solenni funerali, il corpo del fratello nella basilica di San Lorenzo, mentre il corpo di Bianca  ...    frammento di cute, oltre ad un frammento del femore. Secondo un documento contemporaneo alla morte della coppia granducale, ripreso anche da uno storico di fine ‘800, dopo l’autopsia, alcuni resti umani di Francesco I e Bianca  ...    - [Famiglia Medici: la scoperta dell’avvelenamento di Francesco I e Bianca Cappello
Conciatore: Bianca Cappello and Francesco de Medici|https://www.conciatore.org/2020/11/bianca-cappello-and-francesco-de-medici.html|Ferdinando de' Medici had been visiting his brother, Grand Duke Francesco and his wife Bianca when they both became violently ill and died within days of each other in the fall of 1587. It was no secret that the  ...    pregnancy. As soon as Francesco and Bianca's deaths were made public, rumors began to fly that the cause was poison in  ...    modern forensics technology can determine. Controversy erupted in 2007 when a team from the University of Florence reported that they had unearthed what they presumed to be the long-lost (but partial) remains of Grand Duchess Bianca. Testing revealed a significant level of arsenic, leading some to give assassination another look. Others pointed out that arsenic was commonly used as an embalming preservative in this period. Meanwhile, a team at the University of Pisa confirmed that there are malaria pathogens in what are not disputed to be Francesco's remains, interred at the Chapel of Princes in Florence. Ferdinando's two physicians, Giulio Cini
The mysterious death of Francesco I de' Medici and Bianca Cappello|https://pmc.ncbi.nlm.nih.gov/articles/PMC1761188/|Francesco I de' Medici and Bianca Cappello: an arsenic murder? Francesco Mari  ...    Modern analytical techniques have allowed re-evaluation of the cause of death of Francesco I de' Medici and his wife, Bianca Cappello. It now seems that the grand-ducal couple died of acute arsenic poisoning and not malaria as previously  ...    Soon after the sudden and simultaneous deaths of Francesco I de' Medici, Grand Duke of Tuscany, and his wife, Bianca Cappello, in October 1587, rumours spread that the two had been murdered by Francesco's brother, Cardinal Ferdinando.12Apparently, Ferdinando had a very good motive to kill his brother and the woman  ...    * White arsenic (arsenic trioxide), also known as arsenious acid or commercial arsenic, was certainly the best known  ...    the femur and beard hair of Francesco I, are consistent with the hypothesis that the Grand Duke and his wife were  ...    reconstruction of those events and to affirm that acute poisoning with arsenic was the cause of
The mysterious death of Francesco I de' Medici and Bianca Cappello: an arsenic murder?|https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1761188/|mysterious death of Francesco I de' Medici and Bianca Cappello: an arsenic murder? Francesco Mari  ...    Modern analytical techniques have allowed re-evaluation of the cause of death of Francesco I de' Medici and his wife, Bianca Cappello. It now seems that the grand-ducal couple died of acute arsenic poisoning and not malaria as previously  ...    Soon after the sudden and simultaneous deaths of Francesco I de' Medici, Grand Duke of Tuscany, and his wife, Bianca Cappello, in October 1587, rumours spread that the two had been murdered by Francesco's brother, Cardinal Ferdinando.12Apparently, Ferdinando had a very good motive to kill his brother and the woman  ...    same month and year died Her Serene Highness Grand Duchess Bianca his wife and their viscera were brought to Santa  ...    * White arsenic (arsenic trioxide), also known as arsenious acid or commercial arsenic, was certainly the best known  ...    the femur and beard hair of Francesco I, are consistent with the hypothesis
the ''misterious'' death of Francesco I de' Medici and Bianca Cappello|https://www.paleopatologia.it/progetto-medici-the-misterious-death-of-francesco-i-de-medici-and-bianca-cappello/|the Grand Duke Francesco I and his wife Bianca Cappello were poisoned with arsenic by the Grand Duke’s brother, the Cardinal Ferdinand. (Mari F, Polettini A, Lippi D, Bertol  ...    “highly probable that these soft tissues were among those extracted from the body of Francesco I at autopsy”. These results are by no means possible, simply because Francesco I appeared, at re-exhumation carried out in December 2004,  ...    I’ve read with interest the article of Mari et al. It deals with the cause of death of Francesco I de’ Medici and Bianca Cappello, the grand-ducal couple of Florence died in 1587. In their very intriguing paper the Authors affirm  ...    Francesco I e Bianca  ##### Articoli correlati  Paleopathology, News  ...    Recently Mari et al., “exhuming” an old legend, claimed that the Grand Duke Francesco I and his wife Bianca Cappello were poisoned with arsenic by the Grand Duke’s brother, the Cardinal Ferdinand. (Mari F, Polettini A, Lippi D, Bertol E, The mysterious death
The mysterious death of Francesco I de' Medici and Bianca Cappello|https://pmc.ncbi.nlm.nih.gov/articles/PMC1761188/|mysterious death of Francesco I de' Medici and Bianca Cappello: an arsenic murder? Francesco Mari ### Francesco Mari 1Department of Anatomy, Histology, and Legal Medicine, University of Florence, 50134 Florence, Italy  ...    Modern analytical techniques have allowed re-evaluation of the cause of death of Francesco I de' Medici and his wife, Bianca Cappello. It now seems that the grand-ducal couple died of acute arsenic poisoning and not malaria as previously  ...    presence. He ordered immediate autopsies on the two bodies (which was habitual at that time for princes and rulers but  ...    containing the viscera extracted from the autopsied bodies of Francesco and Bianca were buried in the crypt of this  ...    * Francesco I de' Medici, Grand Duke of Tuscany, and his wife, Bianca Capp
The mysterious death of Francesco I de' Medici and Bianca Cappello: an arsenic murder?|https://www.ncbi.nlm.nih.gov/pmc/articles/PMC1761188/|mysterious death of Francesco I de' Medici and Bianca Cappello: an arsenic murder? Francesco Mari  ...    Modern analytical techniques have allowed re-evaluation of the cause of death of Francesco I de' Medici and his wife, Bianca Cappello. It now seems that the grand-ducal couple died of acute arsenic poisoning and not malaria as previously  ...    presence. He ordered immediate autopsies on the two bodies (which was habitual at that time for princes and rulers but  ...    containing the viscera extracted from the autopsied bodies of Francesco and Bianca were buried in the crypt of this  ...    * Francesco I de' Medici, Grand Duke of Tuscany, and his wife, Bianca Capp
Famiglia Medici: la scoperta dell'avvelenamento di Francesco I e ...|https://www.nove.firenze.it/a612282318-famiglia-medici-la-scoperta-dell-avvelenamento-di-francesco-i-e-bianca-cappello-nello-studio-pubblicato-sul-british-medical-journal.htm|Francesco I de’Medici e Bianca Cappello non morirono di malaria, ma furono avvelenati con  ...    prestigiose riviste di medicina del mondo, il “British Medical Journal”. Gli autori del saggio, che scopre il velo su una delle più oscure pagine della storia della famiglia Medici, sono i tossicologi forensi Francesco Mari e Elisabetta Bertol, dell’Università di Firenze, Aldo Polettini, tossicologo forense dell’Università di Pavia e la storica della medicina dell’ateneo fiorentino Donatella Lippi. Il granduca Francesco I e la sua seconda moglie Bianca Cappello morirono nell’ottobre del 1587 nella villa di Poggio a Caiano, a poche ore di distanza. L’autopsia, ordinata ai medici di corte dal fratello di Francesco I, il Cardinale Ferdinando, per fugare ogni dubbio sulla propria innocenza, identificò nella malaria la causa dei decessi. Ma i sintomi accusati dalla coppia morente  ...    granducale, ripreso anche da uno storico di fine ‘800, dopo l’autopsia, alcuni resti umani di Francesco I e
Il giallo dei Medici risolto dopo quattro secoli - il Giornale|https://www.ilgiornale.it/news/giallo-dei-medici-risolto-quattro-secoli.html|La morte di Francesco I, e della sua seconda moglie, Bianca Cappello, nellottobre del 1587 nella Villa Medicea di Poggio a Caiano, non fu dovuta alla  ...    I de Medici. Trattandosi di un giallo di corte a tutti gli effetti, nella storia ci sono un imputato, due vittime e, naturalmente, un movente.Dalla prima moglie, Giovanna dAustria, il granduca Francesco I non aveva avuto maschi. Lunico principino, don Filippino, era morto prima di compiere 5 anni. Un figlio maschio, in realtà, cera: si chiamava Antonio ed era nato da una relazione con Bianca Cappello, una patrizia veneta che aveva conosciuto da giovane. Nel 1578 era morta anche Giovanna dAustria e Francesco decise di «regolarizzare» il rapporto con Bianca, che divenne presto la  ...    Ferdinando. Il corpo di Francesco I venne portato a Firenze e deposto con tutti gli onori, mentre quello della granduchessa fu riposto in un luogo tuttora ignoto. I loro visceri, dopo lautopsia, furono però sepolti in una  ...    E dal
The mysterious death of Francesco I de' Medici and Bianca Cappello: an arsenic murder?|https://www.bmj.com/content/333/7582/1299|Bianca Cappello: an arsenic murder? > > BMJ > > 2006 > ; > 333 > > doi: [> https://doi.org/10.1136/bmj.38996.682234.AE  ...    Modern analytical techniques have allowed re-evaluation of the cause of death of Francesco I de' Medici and his wife, Bianca Cappello. It now seems that the grand-ducal couple died of acute arsenic poisoning and not malaria as previously  ...    In the frame of the Medici Project, an internationally important historical, archaeological, and paleopathological study of the Medici funerary depositions in the 16th to 18th centuries directed by Gino Fornaciari of the University of Pisa, some of us (EB, FM, and DL), with the authorisation and under the supervision of Monica Bietti, director of the  ...    reconstruction of those events and to affirm that acute poisoning with arsenic was the cause of death of Francesco I  ...    * Francesco I de' Medici, Grand Duke of
Il giallo dei Medici risolto dopo quattro secoli - il Giornale|https://www.ilgiornale.it/news/giallo-dei-medici-risolto-quattro-secoli.html|dei capitoli più intriganti del «libro nero» dei Medici va riscritto. La morte di Francesco I, e della sua seconda moglie, Bianca Cappello, nellottobre del 1587 nella Villa Medicea di Poggio a Caiano, non fu dovuta alla malaria bensì a una dose massiccia di arsenico. Da 420 anni, i sospetti che le cose fossero andate diversamente da come la storiografia ufficiale le presentava - morte per infezione malarica di entrambi, a undici ore di distanza luno  ...    scientifica: si trattò di avvelenamento. Lo rivela un articolo comparso sul British Medical Journal, in cui gli autori - i tossicologi forensi Francesco Mari, Elisabetta Bertol e Aldo Polettini e la storica della medicina Donatella Lippi  ...    I de Medici. Trattandosi di un giallo di corte a tutti gli effetti, nella storia ci sono un imputato, due vittime e, naturalmente, un movente.Dalla prima moglie, Giovanna dAustria, il granduca Francesco I non aveva avuto maschi. Lunico principino, don Filippino, era morto prima di
